DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-10-27,,,,-40.64164068060664,,,,,,,,,,-64.07391362722635,,,,,,,,-9.661036461222515,,,,,,,,,,,-52.73187179962274,,,,,,,,,,,,,-9.023702070461646,
2018-10-28,,,-90.98498554139972,-35.27302946213483,,,,,,,,-29.553257467930948,,-43.0167651368267,,,,,,,,-63.53140345394678,,,,,,,,,,,,,,,-125.62103965125041,,,,,,,-115.53926448037409,,-52.598254641720814,-57.973079269865835
2018-10-29,,,-53.604184027766834,-51.28926208743102,,,,,,,,,,-50.71800452804293,,,,,,,,-31.676803248187824,,,,,,,,,,,,,,,-130.7538240865528,,,,,,,-142.15840480439448,,-31.158497166396195,-175.64021261233458
2018-10-30,,,,,,,,,,,,,,,,,,,,,,,-60.46152146944138,,,,-60.14389462266241,,,,,,,,,,-162.47222671212518,,,,,,,-124.11941491378131,,-35.08450689844432,-82.7877619632518
2018-10-31,,,-56.49288147048487,,,,,,,,,,,,,,,,,,,,,,,-25.968583559933236,,,,,-108.59405570224766,,,,,,,,,,,,,,,-39.99304613418285,
2018-11-01,,,-47.280962772633536,,,,,,,-21.1635823165778,,-12.73878803409427,,-44.44194894189208,,-12.500339784880493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.21774577939795,
2018-11-02,,,-75.18869729450194,-52.904083655890204,,,,,,,,-61.347250011368246,,-71.37096355938064,,-19.684191273719918,,,,,,-56.070226992555696,,,,,,,11.104601941552538,,-130.89768182409227,,,,,,,,,,,,,,,-35.36497202534802,
2018-11-03,,,-75.61902473193354,-33.80616652245264,,,,,,,,,,-74.60317296567837,,,,,,,,-33.29184984615972,,,,,,,17.513170020980308,,-150.69677857685608,,-53.537821002866494,,,,,,,,,,,,,,
2018-11-04,,,,,,,,,,-34.10204950741766,,,,,,,,,,,,,,,,,,,,,,,,,,,-146.85618069911916,,,,,,-35.55046894960962,-160.57292784428057,,-43.49549214338744,-130.85934061172537
2018-11-05,,,,-61.13165229882735,,,,,,-18.980249201469945,,-40.68500000000004,,-91.01874955708166,,,,,,,,-42.84860893261912,,,,,,,1.7226664927043807,,,,-35.88283360546943,,,,-152.31933169822116,,,,,,-47.776683163816436,-167.52853429033038,,-28.62500988106556,-137.6858560668905
2018-11-06,,,-70.066673163665,-34.90140951977544,,,,,,-27.000097933015926,,-41.02504678297354,3.4363719470937912,-72.77467918590938,,-10.453450756123397,,,,,,-28.101024816877615,,,-103.49602320872695,,,,,,,,-54.00051856369464,,,,-155.55921938950235,,,,,,-60.69119833087002,-96.99775323621043,-135.0361094150587,-34.71973852816559,-138.4593675274522
2018-11-07,,,,,,,,,,-27.02730643583045,,,,-45.61860342328156,,-29.67704432077958,,,,,,,,,,,,,,,,,,,,,-169.81671656529397,,,,,,,-159.19855649147257,,-32.926415125697325,-150.59209912970755
2018-11-08,,,,,,,,,,-27.053525949381346,,-38.49549129988488,,,,-2.023437820616973,,,,,,,,,,,,,-8.253242151678329,,,,,,,,,,,,,,,,,,
2018-11-09,,,-79.87656397153079,-58.23413125216966,,,,,,-8.63391842326388,,-75.40338301066109,-3.2489985453058843,-63.42969268896557,,-25.517657990389303,,,,,,-45.281626058068994,,,,,,,-12.084097180482322,,,,-38.50018709223422,,,,-129.78459567156233,,,,,,,-238.90458848863526,,,-90.62107632271727
2018-11-10,,,-78.25659534154921,,,,,,,,,,,-46.04248640047608,,-25.533206609104532,,,,,,-45.589638821404556,,,,,,,,,,,,,,,-115.08918249996589,,,,,,,-172.410708006473,,,-144.5626830966759
2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-126.16227847007073,,,,,,-107.27365571507448,-143.8809955241611,,,-130.4799387167136
2018-11-12,,,,-46.480840443973925,,,,,,-8.703533081273003,,-37.559776545291484,18.302285959939816,,,-28.618430131430365,,,,,,-68.27828139459982,,,,-24.013958389450373,,,,,,,-43.50368179114456,,,,,,,,,,,,,,
2018-11-13,,,-108.29529349237535,-39.07902386435135,,,,,,-25.454354247749407,,,,-59.913387155228264,,-39.93794494603668,,,,,,-64.35633974281603,,,,,,,,,-122.3885589353609,,-30.189695644989666,,,,,,,,,,,,,,
2018-11-14,,,-87.19941303078548,,,,,,,-25.47448729025957,,,-10.322200710341463,,,-19.550969464935417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.535902751646468,
2018-11-15,,,,,,,,,,-27.208756542741213,,,17.426240978469927,,,-36.65303129175112,,,,,,,,,-112.047524604892,,,,-31.06814543159998,,,-49.3697976902056,-31.43671060067632,,,,,,,,,,,,-123.01144512135645,24.813902751646467,
2018-11-16,,,,-36.902638230311624,,,,,,,,,-12.971674637347185,,,,,,,,,,,,,,,,,,,-46.96877130332716,-41.26174502093719,,,,-176.38862731769655,,,,,,,,,,-138.37381417827527
2018-11-17,,,-101.18597709800144,-51.962527638025556,,,,,,,,,-23.7595214503689,,,,,,,,,-94.87607859694197,,,,,,,,,,-39.51541839074926,,,,,,,,,,,,,,,
2018-11-18,,,-85.5100545303755,,,,,,,,,,,,,,,,,,,-51.931706166690084,,,,,,,,,,-73.8985706340976,,,,,,,,,,,,,,,
2018-11-19,,,-143.14912702501795,,,,,,,,,-22.834350887501458,,-65.1205855753735,,,,,,,,,,,,,,,,,,,,,,,-125.68157287366243,,,,,,,-185.3125693269102,,,-158.39519649048827
2018-11-20,,,-124.90613047557493,-51.09974611897049,,,,,,,,-23.12325854064772,,-49.9476367400553,,,,,,,,-33.150569923160845,,,-113.64871721427673,,,,-12.694205801551817,,,,,,,,,,,,,,,,-118.49774690070588,,
2018-11-21,,,,,,,,,,,,,,-67.38431529574416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.29735952755506,
2018-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.433162671239295,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.40935788722427,
2018-11-24,,,-126.43894973144039,-68.65596465223761,,,,,,-32.363830723110944,,-51.23262519320568,,,,-27.530930105155186,,,,,,-96.83219911513424,,,,,,,,,,-75.75924487414738,-19.517604174677754,,,,-153.2059033668723,,,,,,,-70.33542128221421,,-64.22900188792482,-77.61129761640653
2018-11-25,,,-99.9632951039223,,,,,,,-21.655660405513647,,,,-59.54706363814351,,,,,,,,,,,,,,,,,,-63.77922613336812,-40.6606006432795,,,,,,,,,,,-18.510938645741433,,,
2018-11-26,,,-113.37887964487494,-40.07938752658815,,,,,,,,-49.347380584029544,-16.26764909336558,-49.8615274965936,,-15.089030117195758,,,,,,-50.16697602438634,,,,,,,-19.356137600923912,,,-50.06744799478983,-45.34498142419542,,,,,,,,,,,,,-86.91501037551978,
2018-11-27,,,,,,,,,,,,,,-62.97520306351017,,,,,,,,,,,-135.59009969833357,,,,-15.87230287661471,,,,,,,,,,,,,,,,-154.23321408264584,-76.51360418929318,
2018-11-28,,,-98.68980540329528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.29193162494184,
2018-11-29,,,-128.26868822149476,,,,,,,,,-50.103205897403875,,,,,,,,,,,,,-135.99407339516856,,,,,,,,,,,,-149.39127489708218,,,,,,,-73.56569109654487,-129.55959524056476,-69.03546804068611,-165.12288280272867
2018-11-30,,,-122.39264309330993,-45.95943302006807,,,,,,,,,10.460552893909918,,,,,,,,,-98.37986832482463,,,,,,,,,,,,,,,,,,,,,,,,-80.06675520494622,
2018-12-01,,,-49.49151253008104,-18.895616270929644,,,,,,-32.40030763187709,,-43.77514700964861,,,,-18.317469067307147,,,,,,-68.7902012424403,,,,,,,-25.564366676327126,,,-17.749252216452398,-36.20327966780975,,,,,,,,,,-81.1227959834666,,,-61.40521059136811,
2018-12-02,,,-58.47366372600396,-63.719276838956716,,,,,,,,-40.21479779059864,,-62.49893140324531,,-34.724299296360094,,,,,,-55.6334227848071,,,,,,,-3.7057314037128695,,,-46.11022974104882,-41.44849460744928,,,,-122.10154236474644,,,,,,-80.95629438853474,,,,-120.8196627775061
2018-12-03,,,-140.5530711376291,-42.06317876373238,,,,,,,,,,-51.279128728059426,,-6.226405468204501,,,,,,,,,,,,,-19.471889095654987,,,,,,,,,,,,,,,,,,
2018-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,,-54.69171660520555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,,,,,,,,,,,,,,,,,,,,,-107.52199745153129,,,,-128.993,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.782,,,,,,,,,,,,,,,,
2018-12-08,,,,,,-52.41977189781847,,,,-20.40605698547395,,-45.2842142814676,,,,,,,,,,,,,,,,-56.19877263030105,,,,,,,,,,,,,,,,,,,
2018-12-09,,,,,,-52.75543303371914,,,,-13.754269218691567,,,,,,-34.880484548417165,,,,,,,,,,,,-62.14745316211837,-17.461243401875123,,,,,,,,,,,,,,,,,,
2018-12-10,,,,,,-39.471744676099874,,,,-34.49741078331901,,,,,,,,,,,,,,,,,,-36.27112494111071,,,,,,,,,,,,,,,,,,-60.3833820142279,
2018-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.5302589382676,
2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.49078628299436,
2018-12-13,,,,,,,,,,-34.46739616361469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.5271764232705,
2018-12-14,,,,-42.918766419986326,,,,,,-20.34927918910254,,,,,,-28.8589920438479,,,,,,-54.239130424114485,,,,,,,-36.740503485806535,,,-30.0286364399436,-32.71467211985796,,,,,,,,,,,,,-61.024148929344015,
2018-12-15,,,,-111.86813075797181,,-63.97617263855505,,,,,,,,,,-31.50172402691235,,,,,,-68.64596486479883,,,,,,-42.120959127351206,-36.75341087058306,,,-52.478184586196726,-41.38065091894701,,,,,,,,,,,,,-72.04475111315986,
2018-12-16,,,,-49.835507947703164,,,,,,,,,-35.79274415259354,-34.01083160108167,,,,,,,,-50.68016100349322,,,,,,,,,,-67.15996238282939,-58.22365016627667,,,,,,,,,,,,,-86.01278473104458,
2018-12-17,,,-73.295937803114,,,,,,,,,,,-63.623264782686704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.30117579444145,
2018-12-18,,,,,,,,,,-13.644997412792817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.41327282030524,
2018-12-19,,,,,,,,,,,,,,-74.52101311526444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.15006666307437,
2018-12-20,,,,-67.79656011533694,,-60.26497507841893,,,,-25.485556605825153,,-29.25794812899777,,,,-35.14070641716387,,,,,,-102.47139889945957,,,,,,-63.39084880318448,-38.07275885439647,,,-112.63735021949984,-37.7947381082594,,,,,,,,,,,,,-60.567033373812244,
2018-12-21,,,-60.6181108943954,-67.97080054845816,,-66.0261137931976,,,,-19.18953102886337,,,,-81.02584572031768,,-0.06100030772710596,,,,,,-102.62699112454706,,,,,,-47.814042506772395,-10.408471882961681,,,-70.14653353476973,-41.7670666115319,,,,,,,,,,,,,-7.454552436730189,
2018-12-22,,,-26.961838365070108,-42.48890388753995,,,,,,,,,,-64.59367033467544,,,,,,,,-45.480334091701856,,,,,,,,,,-113.00541176019658,-62.233830078013426,,,,,,,,,,,,,,
2018-12-23,,,,,,-74.14271930275704,,,,,,-46.65151735691097,,,,,,,,,,,,,,,,-55.477580984263525,,,,,,,,,-119.77545545149688,,,,,,,,,-37.54346145300337,-159.70004856381695
2018-12-24,,,,-59.41470495942276,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.45102996457741,,,,,,,,,,,,,,-56.46950140118385,
2018-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.660752038533332,,,-64.0490475107953,
2018-12-26,,,,,,,,,,,,,,,,,,,,,,,-150.0240716466962,,,-31.9150326451239,-137.74600000000004,,,,,,,,,,,,,,,,-17.551275546163694,,,-79.2041328941696,
2018-12-27,,,,,,-79.99914633062816,,,,-32.073158228014535,,-30.164480318143966,,,-145.32844124424656,,,,,,,,,,,-0.07603635456528224,,-23.83493422644654,,,,,,,,-51.631,-91.38693288725496,,,,,,-48.16491089586381,-113.82624694587692,,-56.076577375721456,-156.39149417594672
2018-12-28,,,-3.9288649994031175,-75.18369646672954,,-67.93969884633077,,,,-13.424123932436496,,-44.22786440441855,,-85.07650168506454,,-11.944834242869689,,,,,,-73.73751524217273,,,,,,-54.21287712980593,-8.845558034064108,,,-60.02225513692247,-22.29490607971196,,,,-132.52507591613312,,,,,,,-95.33032384141794,,-80.62407726616694,-129.40453459576133
2018-12-29,,,-32.288163962032186,,,,,,,-34.14748371656835,,,,-68.59482971382661,,-7.328274580733545,,,,,,,,,,,,,4.902153608936215,,,,,,,,,,,,,,,,,-53.61113006563232,
2018-12-30,,,,,,,,,,-18.967915600772983,,-47.23999492295356,,,,-20.216857680588575,,,,,,,-108.41195245416132,,,,-252.30947523316365,,,,,,,,,,,,,,,,,,,-64.5043281719864,
2018-12-31,,,-2.267404159846919,-62.18167874727042,,-64.59111651856944,-170.93709573757212,,,-19.983339545908706,,,,,,,,,,,,-25.238992081518,,-137.98815328259772,,,,-59.449145178329815,,,,-58.43369447058841,-59.677003628814575,,,,,,,,,,-95.212,,,-45.88002033615875,
2019-01-01,,,5.3419238393559,-76.76994316715194,,-83.3388632701039,-187.3247521714197,,,-18.900023260687334,,-30.50034118470873,,-57.186309829544406,,,,,,,,,,-133.31123114493485,,,,-31.97640292880246,,,,-24.121915651456675,-59.7096729633018,,,,,,,,,,,,,,
2019-01-02,,,,,,-70.12151008414824,,,,-31.890666560177223,,,,,,,,,,,,-40.67065919390913,,,,,,-43.61751220156524,,,,,,,,,,,,,,,,,,-67.31909127095356,
2019-01-03,,,,,,-83.72279515095545,,,,-35.45260676535008,,,,-54.899110901585914,,,,,,,,-69.99767903365688,,,,26.36715465155504,,-24.059855403170236,,,,,-33.6722928366246,,,,,,,,,,,,,-43.98465215495605,
2019-01-04,,,-31.274854462208523,,,-85.36396341954617,,,,-8.348876264326927,,-30.427304784174776,,,,-5.929335863245839,,,,,,-70.07766175331453,-134.79304223890745,,,4.7266676337386,-158.5974126304734,-50.684782591400506,-21.43661013440053,,,,,,,,,,,,,,,,,-57.554298775066556,
2019-01-05,,,,-51.14182702620125,,-61.92413501413795,,,,,,,,-55.71911982198476,,,,,,,,-40.910583684708556,,,,,,-39.601665760473125,,,,-50.532013569339064,-45.28154560908028,,,,,,,,,,,,,,
2019-01-06,,,,,,,-160.3349279022063,,,,,,,,,,,,,,,,,-200.7416389453968,,,,,,,,,,,,,,,,,,,,,,-96.19001794396125,
2019-01-07,,,,,,,,,,,,-102.94805929914737,-3.9356584255799447,,,,,,,,,,-76.3575692333545,,,,-157.53911213636292,,,,,,,,,,-81.6493101440336,,,,,,,-143.99503237760374,,-45.72460087415632,-152.85764050988172
2019-01-08,,,,-46.36087360980638,,,,,,,,,,-81.41051533395269,,,,,,,,,,,,,,,,,-145.247,-33.8810394590848,-41.53195890538082,,,,,,,,,,,,,-62.295916498011366,
2019-01-09,,,,-59.143882214780945,,,,,,,,,,-104.08863795484504,,,,,,,,,,,,,,,,,,-56.19182142461188,-37.28571439831157,,,,,,,,,,,,,-9.84874295781269,
2019-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-39.0635279006045,,,,,,,,,,,,,,,,,,,,-70.38783472111265,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,-25.135056061311225,,,,,-158.0541183788343,,,,,,,,,,,,-74.96766875090042,,,-81.74381266509468,
2019-01-12,,,,,,-18.246244280912343,,,,-20.806819153194496,,-26.363114467770785,,,,,,,,,,,,,,-47.47892974027394,,-59.41109898438589,,,,,,,,,,,,,,,,,,,
2019-01-13,,,,,,-12.035385327084278,-191.3408137033151,,,-33.61057177688673,,-49.69199167902744,-52.92439878204897,,,25.811398037637495,,,,,,,,-202.07391824600347,,,,-50.53267168011244,-4.992424975012391,,,,,,,,,,,,,,,,,,
2019-01-14,,,,-115.32671992982773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,,,,-25.762783913298726,,,-140.95915247461767,,,,,,,,,,,,,,,,-150.0578456282798,-254.18062782776374,,,-131.2337986582638,,,,,-53.34106559294706,-38.36196968848727,,,,,,,,,,,-141.636397427435,,,
2019-01-16,,,,-42.27018929197166,,,-127.65271512573955,,,,,,,,,,,,,,,,-141.37123690062617,-155.26582847156115,,,-97.4440679254358,,,,,-58.817964802191796,-59.43468239469898,,,,,,,,,,-70.4759592918947,,,,
2019-01-17,,,,-59.33870145309846,,-83.54790848678745,,,,-26.584913974549536,,-67.1157933778856,,,,,,,,,,,-140.45881957656647,,,,-135.7629097398524,-67.15883404232578,,,,-71.65488390217739,-35.536715337009895,,,,,,,,,,-138.25177265733876,,,,
2019-01-18,,,,-53.109668407751016,,-90.19996346924225,,,,,,,,,,17.232818958341298,,,,,-41.51674952858157,-79.69015167585088,-114.99539082375551,,,,-115.63353386453373,-73.57700808466552,,,,-59.81211807231936,-62.626029658880725,,,,,,,,,,-99.68763222254196,,,-83.69443401389364,
2019-01-19,,,,-67.02116798255419,,-106.23023733500747,,,,-25.232538490648498,,-57.28273371125522,,,,18.79207146589103,,,,,-41.58996505195998,-56.42494475433495,,,,18.047155529975733,,-47.95246072642,,,,-71.69605945498914,,,,,,,,,,,-77.81241639771318,,,-63.55938136066029,
2019-01-20,,,,-77.54140671922282,,-66.90827103732515,,,,,,,,,,-16.808907907272328,,,,,-25.54047795000112,-71.8179092301082,,,,,,-58.96281600489558,-48.75464897342084,,,-42.463382047174235,-35.456768883501645,,,,,,,,,,,,,-82.91090649557071,
2019-01-21,,,,,,,,,,,,,,-38.03087978098602,,,,,,,,,-155.29158910045518,,,,-133.34907976935247,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,,,,,,,,,,,-43.644963108587355,,,,,,,,,,,,,,,,,,-223.76832304180044,,,,,,,,,,,,-107.64261506527426,,,-71.26509465263398,
2019-01-23,,,,,,-102.79126359744002,,,,-25.04048193453329,,-54.535228668063475,,,,,,,,,-41.87835501459537,,,,,,,-42.507733720857836,,,,,,,,,,,-31.117374229531027,,,,,-148.48770693316854,,-70.27560290433887,
2019-01-24,,,,-61.10287946003373,,-90.0309676506108,,,,-13.492554347435318,,-54.43573927547704,,-104.54275696552477,,-30.385522636593855,,,,,-17.97009975203448,-104.69287192903309,,,,,,-37.17797520359331,-39.4343486894296,,,-71.69199542456859,-59.18708134485652,,,,,,-27.491480746615025,,,,,,,,
2019-01-25,,,,,,,,,,,,,-62.710836793239054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108.24970675041683,,,,
2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.66910717361229,,,,,,,,,,,,,,,,,,
2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,-156.19616428323494,,,,-54.8758491860748,,,,,,,,,,,,,,-70.10989695448829,,-166.74727936234672,,
2019-01-29,,,,,,,,,,-29.963697542646013,,-74.13528603384388,,,-164.75441928863629,-21.778100863855244,,,,,-26.58648052232514,,,,,,,,,,,,-23.845786893611873,,,-48.64104143922046,,,-28.697690946862423,,,,,,,,
2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,-55.977488012579805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,-21.84225383951646,,,,,,,,,,,,,-58.65737484548942,,,,,,,,,,,,,,,,,-48.98041497072937,
2019-02-02,,,,-47.52586642321934,,,,,,,,,,,,-35.200731338701765,,,,,,,,,,,,,-49.24727822879684,,,,-32.92445386410092,,,,,,,,,,,,,-59.97270921625703,
2019-02-03,,,,,,,-141.6952014840545,,,,,,-48.19632255537738,,,-19.299248458693306,,,,,,,-147.7178071322029,-145.21371059777817,,,-97.85473404305941,,-55.48063807640347,,,,,,,,-118.45150905848351,,,,,,,-140.93761904006897,,-65.75201709152084,-186.27271157748203
2019-02-04,,,-51.12435053902365,,,,-178.38319519782155,,,-38.50861304925643,,,-31.03699707425909,,-156.86184899206108,,,,,,,,,-170.51288467204824,,,,,-57.57475283879261,,,,,,,-74.13156845791795,-142.1866269344338,,-38.10338088198849,,,,,-100.02100185565111,,-57.287252857360095,-150.37105056135357
2019-02-05,,,-68.58576311785654,,,-69.32214680427819,-177.64952051961302,,,-24.345896135306116,,-27.98987988817198,,,-160.8240919486445,,,,,,-27.569804072497725,-74.51876089671589,,-164.782650261125,,,,-50.770528346470186,,,,,,,,-53.33259380419512,-121.88323269017575,,,,,,,-137.0356034229069,,-68.2940086900818,-185.43239032816712
2019-02-06,,,,-51.77134784517743,,-46.2070192238079,-193.96877734129797,,,-19.56853808833199,,-64.69814126567333,,-70.15122188068138,,,,,,,-18.835628382862105,-70.77946741624035,,-194.52438673276032,,,,-55.71655050241904,,,,-61.10540932520629,,,,,-128.9446012606228,,-38.15197099667904,,,,,-100.90617713862908,,,-107.4357996978892
2019-02-07,,,-44.83364587140293,,,-36.49800786044931,,,,,,-27.811158125364052,-17.457484857782255,-61.20689112264881,,,,,,,,-24.982869135196843,,,,-37.25310320431974,,-53.214375941473975,,,,-24.537402440757404,-40.358421009043724,,,,-99.6458907921112,,,,,,-109.10287154261297,-148.56785205082588,,,-122.58500661419629
2019-02-08,,,-96.9408061757545,-24.153984930703544,,-62.199898685605845,,,,-24.483418143761252,,-27.43644232939135,,-81.01567914718011,,,,,,,,-74.18651356650543,,,,,,-36.693408713192156,,,,-33.481378217592635,,,,,-140.8346996246776,,-28.371793034637093,,,,,,,,-152.494714388124
2019-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,-65.00589507502343,,,,,,-63.479845227117174,,,,0.21806496609202597,,,,,,,,,,,,-49.943507399964716,,,,,,,,,,,,,,,,-133.03150287700316,,,
2019-02-11,,,,-67.15694340747295,,-41.9821542522292,,,,-13.589888033771647,,,,,,-20.59238972050455,,,,,,-45.84864149242218,,,,-81.01215255519575,,-56.098627368012416,16.51091001553253,,,-84.12041160039149,-33.1380333497473,,,,-174.28064369317744,,,,,,-64.68819453389321,,,,-149.10857291557247
2019-02-12,,,,-40.03160645795963,,-45.700809696474515,,,,-0.7712520267901679,,-56.22129913333353,,,,-14.810655695792242,,,,,-5.806664068715655,-73.66924384123567,,,,-61.61083384273706,,-41.860750819426315,,,-170.4635159941142,-23.962804409209504,-36.79858510666681,,,,-121.39801196292619,,-9.328727310357795,,,,-84.69272931441465,-115.28376904139722,,,-104.5245086930482
2019-02-13,,,,-58.087783578282725,,,,,,,,,,-76.71973478919168,,-3.5341421761359175,,,,,,-39.337194796621716,,,,,,,0.47951194603208513,,-147.97763708107283,-32.877927030202244,-43.60490428819375,,,,-178.35149859865902,,,,,,,-98.99342643503284,,,-181.55200922836502
2019-02-14,,,,,,,-192.50418336909794,,,,,-40.348481496268136,,,,,,,,,,,-164.13621273803156,-200.28302093232512,,,-132.63752169238484,,,,-161.2982287630443,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,-139.96028385685864,,,,,-81.81118782942582,,-52.77534244171386,,,,,,,-28.15603667510951,,-160.3776850505765,-155.06634385693116,,,-101.47371918649537,,,,-185.91476557983063,,,,,,,,,,,,-70.46988223014466,,,,
2019-02-16,,,-117.91563070245678,,,-21.96063377207393,,,,-17.258580622140613,,,,,,,,,,,-6.02710381149814,-72.5740237715589,,,,,,-51.57120405474584,,,-169.52986936595363,,,,,,,,-21.331273264094232,,,,,,,-66.62584233342125,
2019-02-17,,,,-45.244984982781105,,-45.079695939778986,,,,,,-51.711225152902095,,,,,,,,,,-53.86953969924625,,,,,,-39.0565357245839,,,,,,,,,,,,,,,,,,-68.77856582970671,
2019-02-18,,,,-48.24171362450919,,-57.40033491234209,-115.41887618751812,,,-27.47611851662349,,,,,,2.732493355262246,,,,,-28.20458623043455,-54.883440823156846,-147.26675262465218,-175.05168061886368,,,-152.0155207215467,-43.6488312584456,,,,-68.83557197769395,-36.1975437493141,,,,,,-9.538565607135254,,,,,,,-81.98047691203996,
2019-02-19,,,,,,-67.83807776602465,,,,-11.842295973973918,,-54.585613325861516,,,,,,,,,-43.54763429687776,,,,,,,-19.066268232200247,,,,,,,,,,,-18.639623109761708,,,,,,,-44.08148439362068,
2019-02-20,,,,,,-60.427058167931875,,,,-0.2820429817101795,,-61.61683608630426,,,,,,,,,-43.59741684403862,-52.80468388236946,,,,-57.99789129375994,,-50.735396143329965,-4.301007698215271,,-171.3517841062659,,-32.226386526501805,,,,-167.524832859272,,-35.18635995352205,,,,-84.03504740696543,-107.30318601078606,,-67.02891741425032,-146.7628497033267
2019-02-21,,,-95.33089707492657,-59.14093023926467,,-34.62469549044689,,,,-18.664578388519057,,,,-51.21542320945997,,,,,,,-28.353919140460516,-22.887923948952825,,,,,,-87.41781988131629,,,,-82.6043638509484,-57.268732184816216,,,,-114.13589812165159,,-23.66849600052068,,,,,,,-59.07456129602128,-142.08176958273017
2019-02-22,,,-68.51862048634939,,,-33.90394823141857,,,,-12.916160209051899,,,-22.004463800961858,,,,,,,,-43.69390817612994,-79.13909549241815,,,,,,-48.741714222097976,,,,,,,,,,,-5.305987306105431,,,,,,,-67.14225019080261,
2019-02-23,,,-82.4908036113168,-48.68657178673277,,-63.20918623151707,,,,-12.853497567732934,,,,,,,,,,,-22.129416311077836,-76.0527763718282,-141.6944118795844,,,-57.73724513529655,-131.93131682988806,-86.97012068286958,,,-170.0537050557647,-56.886976566794004,-56.7246779922269,,,,-117.7334643276278,-123.73224504565906,,,,,-69.56943900922128,-137.54145417134734,,-86.70965105960494,-159.547342907259
2019-02-24,,,,-54.67844745176935,,-51.307881336467055,,,,-0.03177871581699332,,-48.435080446923926,,-34.63988672744642,,-20.807710357138888,,,,,-22.586252179513636,-71.63346908440906,-137.42238771794752,,,,-131.77873552598786,-86.74095711325745,-1.628541913520941,,,-38.99221719902471,-31.762531825167134,,,,-114.51937026650748,,-15.025361985786919,,,,-72.55143933528805,-140.46217682168796,,-63.51564010558583,-191.08655359497314
2019-02-25,,,-97.44562758573353,,,,,,,,,,,-74.68665656777817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.638572058908926,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,-59.26090767169972,,,,12.200180867012271,,,,,,,,,,,,,16.65825657796588,,,,,,,,-101.92906338010758,,,,,,,-155.54151622599383,,,-138.13641832571864
2019-02-28,,,,,,-37.61191557903169,,,,-25.38344859601647,,-41.81370654141851,,,,12.186961977834574,,,,,-22.346620120084783,,,,,,,-57.03761189238564,,,,,,,,,,,-22.302385382523035,,,,,,,-63.63259416505962,
