DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-07-17,,,-4.178653780961232,-4.169352494548308,,,,,,,,1.1792243819275492,,-5.968598774826999,,,,,,,,-2.6906689284638166,2.597458406132526,,,,0.39011482645841156,,-4.283546734920345,,-11.005620422795635,-4.836767942658246,-4.561724082318784,,,,,,,,,,-2.4318356444183453,,,,
2018-07-18,,,,-1.313618927070822,,,,,,,,,,,,-4.55887292114546,,,,,,,,,,,,,-4.660884422645571,,,,,,,,,,,,,,,,,,
2018-07-19,,,,,,,,,,,,-4.915995059095224,,,,-4.038924738696825,,,,,,,,,,,,,-4.300574256856694,,,,,,,,,,,,,,,,,,
2018-07-20,,,,,,,,,,,,-4.437366925005029,,,,-6.15940181406661,,,,,,,,,,,,,-2.92461685221774,,,,,,,,-5.03993147097046,,,,,,,-6.222181143952528,,,-9.583138425780831
2018-07-21,,,,-4.172167219207081,,,,,,,,-0.05209604841985138,,,,-7.329327100843975,,,,,,-0.12053831722389674,,,,,,,-5.027301019971638,,,-4.02056397514305,-4.131129320108785,,,,-6.962000367538398,,,,,,,-3.8750024447033304,,,-10.133160117300436
2018-07-22,,,-5.368315125836504,-3.765726646017439,,,,,,,,-4.455585722048254,,-4.947018270668585,,-2.781156075949227,,,,,,-7.055045029796615,,,,,,,-7.431922873244023,,-7.463370626014441,-3.03231170714767,-1.3815173306565809,,,,,,,,,,,,,,
2018-07-23,,,-3.0893799467261878,-3.410604133949069,,,,,,,,-0.07179794826066077,,-8.403779484579777,,-4.239272023303499,,,,,,-7.060538679406804,,,,,,,0.45029057894240543,,-8.368982169407289,-2.5200171412875894,-2.7407835211318634,,,,,,,,,,,,,,
2018-07-24,,,-9.683912985675178,-5.824003739489048,,,,,,,,-5.7919682382989075,,-4.3533666959450175,,,,,,,,-2.71802248838984,9.239167914712494,,,,2.53684581811482,,-3.530452930006902,,-9.743652719712985,-3.374072650170326,-1.284126542625025,,,,,,,,,,,,,,
2018-07-25,,,-1.5972724072348479,-3.9612432441016447,,,,,,,,-1.813836886840292,,-9.138008979953913,,-1.7322605161935614,,,,,,-6.3138765388159435,,,,,,,-1.2101799943708607,,,-1.672020253025237,-7.075474556091775,,,,-4.625571465388768,,,,,,,-9.058890024705303,,,-3.620670062447362
2018-07-26,,,-3.090792727212763,,,,,,,,,,,-8.411054606512504,,,,,,,,-2.442172112377458,,,,,,,,,-6.448742327513637,,-5.028587710981647,,,,-8.163279080997663,,,,,,-2.2480761580607105,-5.009083724470411,,,-8.202499490628377
2018-07-27,,,-3.093237975073014,,,,,,,,,,,-6.377801874702975,,-0.06650825831758445,,,,,,,,,,-5.087367825110643,,,,,,,-4.220085176154251,,,,-6.581554762902171,,,,,,,,,,-7.979681359247516
2018-07-28,,,-13.130741783312036,,,,,,,,,,,-5.97938182606816,,,,,,,,,,,,-2.1471160505111646,,,,,-11.990453706078325,,,,,,,,,,,,,,,,
2018-07-29,,,-4.166552429044145,,,,,,,,,,,,,-2.7552865829703563,,,,,,,,,,-6.005668536313525,,,,,-11.991296989017641,,,,,,,,,,,,-2.131618377095485,-3.8110805037547517,,,
2018-07-30,,,,-4.328851910790374,,,,,,,,,,,,,,,,,,-2.4814034395252653,,,,-1.17151264641509,,,-1.9284461307547627,,,-0.4519103938662403,-6.635720528033059,,,,,,,,,,,,,,
2018-07-31,,,,,,,-0.3752017714741136,,,,,-5.060432307153512,,,,-2.580525467689181,,,,,,-6.319039285841334,,-9.810718597736383,,,,,-2.577516063520374,,,-2.8361147119417405,-4.01495731218412,,,,,,,,,,-3.796158379086478,,,,
2018-08-01,,,-6.164950244733429,-4.351020766827898,,,,,,,,-3.447692317424522,,-4.540767276918891,,-4.140151141799746,,,,,,-5.933718836246878,,,,,,,,,,-3.3125618515472985,-4.177755925187732,,,,-4.7860952464738915,,,,,,,-7.570948258698898,,,-2.5323288387713605
2018-08-02,,,-7.097569201926531,-1.37182838666812,,,,,,,,,,,,-2.573535616222554,,,,,,-6.398499295024509,,,,,,,-4.4298561356960455,,,-5.727316746074717,-1.4320045005770483,,,,-11.328616240248664,,,,,,,-5.602373221082239,,,6.901026738539416
2018-08-03,,,-7.1068863232116115,-9.722832951066435,,,,,,,,-7.33108471186069,,-3.8064247185030453,,-6.420616242589924,,,,,,-9.866643034747472,,,,,,,,,-11.94160216733239,-3.8937731096951893,-3.369877562897912,,,,-3.370713371115134,,,,,,,-4.05387722958589,,,-7.373661734399692
2018-08-04,,,-4.027226275551688,-2.256374289361637,,,,,,,,-4.250390643297506,,-6.8499847560209375,,-1.4196955309150616,,,,,,-6.42733145902074,,,,,,,,,,-3.9053212705740337,,,,,-9.232996619312349,,,,,,,-4.48657498573543,,,-2.7060692163553055
2018-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.961580528748849,,,,,,-2.2431751147639716,,,,,,,-6.811182241413862,,,-8.15381689440154
2018-08-06,,,,-5.814252278778867,,,,,,,,-5.171151161757373,-1.9955504263902264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-07,,,-7.331268359845421,-4.416420217942634,,,,,,,,-2.621834163658998,,-6.882882072129848,,-2.6425910444785035,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.13512021835799,,,,
2018-08-08,,,-7.173092394262031,,,,,,,,,-2.052257200286254,,-4.612600245941376,,,,,,,,-5.367167440290977,,,,-1.1180064452858063,,,,,,-5.173830956612258,,,,,,,,,,,,,,,
2018-08-09,,,-4.258402274244828,-3.5609544320030526,,,-6.46938416070067,,,,,-3.5041041218304407,,-5.775916960230592,,,,,,,,,,-3.189808412673573,,,,,0.2865452271251585,,,-3.5275155399080944,,,,,-0.6572522966249421,,,,,,2.7886085096719953,-7.878737506254661,,,-8.418812313615149
2018-08-10,,,,,,,,,,,,-6.087066454149721,,,,-2.7147193657906006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-11,,,,-1.8875137107795235,,,-11.720189607527022,,,,,,,-5.168243569895745,,-4.865037655922192,,,,,,-4.159202057735314,,-4.804945807289511,,,,,,,,-3.560417548108809,-6.725787415016327,,,,,,,,,,,,,,
2018-08-12,,,-9.627685868519334,-2.4888894441996383,,,,,,,,,-4.408313085644577,-10.077404827908063,,,,,,,,-1.9163424851918829,,,,,,,-4.128016353047504,,,-5.044722508511931,-4.373378895463995,,,,,,,,,,,,,,
2018-08-13,,,-2.710219738657742,-1.59943199444735,,,-0.5628283862285031,,,,,,,-4.215201490070605,,,,,,,,-5.46690763514157,,-4.786890520514708,,,,,,,,,-6.7454018431364275,,,,,,,,,,,,,,
2018-08-14,,,-10.08295578209815,-4.576250681972599,,,,,,,,,-5.095025613450162,-4.935449331438209,,,,,,,,,,,,-4.0590175058469775,,,-2.056907590015629,,-5.990663926622009,,-7.353713491575869,,,,,,,,,,-5.286430716056163,-5.967322913596017,,,
2018-08-15,,,,-4.599211704157396,,,,,,,,,-0.07789148579666572,,,-2.6178189948318624,,,,,,,,,,-5.972864489683973,,,,,-7.668017377233764,,,,,,,,,,,,-2.953154273883988,,,,
2018-08-16,,,-7.3151570147973395,,,,,,,,,,,,,,,,,,,,,,,-2.1104852907058262,,,-2.6780210453071396,,,,,,,,,,,,,,,,,,
2018-08-17,,,,-4.605945696581739,,,,,,,,,-3.0911318610490066,-10.162812891240893,,-3.0905448415391077,,,,,,-5.949318654999405,,,,,,,-3.7019168234250674,,-12.197523162445169,,,,,,,,,,,,-2.9455209789002903,,,,
2018-08-18,,,-8.368011900323962,-3.7603738005024554,,,,,,,,-2.3024689825409426,0.08950573143457552,-6.303079921188209,,,,,,,,-4.002812723853648,,,,,,,-2.241829702448706,,-8.662623356174164,,,,,,,,,,,,,,,,
2018-08-19,,,,,,,,,,,,-0.9672412446919196,,,,-1.6506601603309488,,,,,,-6.736513020999581,,,,-1.1682511898155796,,,,,-10.385196389536981,,,,,,,,,,,,-2.204323914507143,,,,
2018-08-20,,,,-4.051416060043162,,,,,,,,-3.891572667317135,,,,-7.229985229813755,,,,,,-3.8542116677482356,,,,,,,-2.318455088702522,,,,,,,,,,,,,,-0.8560506011355664,,,,
2018-08-21,,,,-4.07891510455752,,,-1.4283905392670047,,,,,-7.768948261925949,-1.7168181152143478,,,-3.0982688056548042,,,,,,-7.546309806018957,7.706845472200291,-11.205504557693452,,,-5.028391831464637,,-7.728300266880854,,4.230359970410648,-6.059405505152409,-4.65144499756664,,,,,,,,,,,,,,
2018-08-22,,,-2.2539120002713733,-6.174256029698449,,,-7.646234803397997,,,,,-5.580631665786724,,-7.138474795493835,,-3.095684047630725,,,,,,-3.3027390381525077,0.9602262166682114,-5.411753848841932,,,1.9569505959362221,,0.21642978118520073,,-10.574704147941029,-3.679244725433604,-4.448073345275236,,,,,,,,,,,,,,
2018-08-23,,,,,,,-10.941795687786833,,,,,,,,,,,,,,,,,-9.624497252898074,-8.188191558152452,,,,,,-10.609665049645093,,,,,,,,,,,,-2.2733746897707454,,-9.147877514788293,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,-10.41054364697669,,,,-5.367771381190725,,,,,,,,-3.3554448370246748,,,,,,,-10.004407502478061,-10.439941808626308,,-12.354090536847302
2018-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.269369239658012,,,,,,,-9.742457242303951,,,-12.44859591808316
2018-08-26,,,,,,,,,,,,,,,,,,,,,,-5.806195157789441,,,,,,,,,,,,,,,-8.144772400363532,,,,,,,,,,-4.457372073422612
2018-08-27,,,,,,,,,,,,,,,,,,,,,,,,,-7.350794876268671,,,,,,-13.658075869634416,-3.5888524255823038,,,,,-9.451941831918068,,,,,,,-7.3594064559131205,-8.773110642313638,,-5.980466537775614
2018-08-28,,,,,,,,,,,,-6.763630141089099,,,,-3.9123374747578423,,,,,,,,,-9.059022138430525,,,,,,,,,,,,-5.492397268857783,,,,,,2.519753042818612,-9.975834047799136,-7.825652454603462,,-10.039233944393647
2018-08-29,,,,,,,,,,,,,-1.4365813844189463,,,-2.487981386706971,,,,,,,,,,,,,-4.706436379099549,,,,,,,,,,,,,,-5.386384767811357,-5.530112147486268,,,
2018-08-30,,,,,,,,,,,,-0.9597006749780115,-1.8966868184699361,,,-4.057206461137577,,,,,,-5.260919246200296,,,,,,,-5.4260771540063075,,,,,,,,,,,,,,2.466170630769591,,,,
2018-08-31,,,,,,,,,,,,-4.584517331165534,,,,-3.1240981520385516,,,,,,-4.383388474593957,,,,,,,-2.0202960148420384,,,,-3.110059203786472,,,,,,,,,,,-8.773181057749515,,,
2018-09-01,,,,1.6930189994090163,,,,,,,,,,,,-3.0543210155132674,,,,,,-7.071348446168768,,,,,,,,,-8.281776621925548,,-5.971261443335225,,,,,,,,,,,-8.829464481076549,,,
2018-09-02,,,,,,,-9.679010379836233,,,,,-5.0383013366635625,,,,-0.8618292867191055,,,,,,,,-4.675142799261893,-9.754805561855049,,,,-4.738638223230533,,,,,,,,,,,,,,,-10.515605534315187,-9.32248127751133,,
2018-09-03,,,,,,,,,,,,-6.810459881590903,,,,-2.4779012686559967,,,,,,,,,,,,,-2.183202745604188,,,,,,,,,,,,,,,,,,
2018-09-04,,,-6.243858449767917,,,,,,,,,-4.759630424244675,,,,-4.113819097934012,,,,,,,,,,-2.8434280931810547,,,-3.093632416889223,,,,,,,,-10.65171692082819,,,,,,-2.585425571434843,-6.497046449628154,,,-11.342946885788189
2018-09-05,,,,,,,,,,,,-4.323727860721152,,,,-6.020778930578067,,,,,,,15.38177750202761,,,-2.343945583018476,-1.754936832935094,,,,,,,,,,-11.28405709629409,,,,,,-5.601933885920026,-7.1212487048344055,,,-16.31299930650791
2018-09-06,,,-7.96809093985175,-2.661399835000275,,,,,,,,,1.0813286682493057,-3.798882069644318,,,,,,,,,,,,-4.319289785479791,,,,,-14.47296246702513,,,,,,,,,,,,,,,,
2018-09-07,,,,-2.700019635764033,,,,,,,,-5.249238123513152,,,,-1.332170597533234,,,,,,,,,,-5.70746446367875,,,,,-11.279944025259734,-5.737951141167379,,,,,,,,,,,-3.3333559523515377,,,,
2018-09-08,,,,-6.9048315823897894,,,,,,,,-10.396380414892153,,,,,,,,,,-8.130511713523182,,,,-5.72735999442445,,,,,,-6.876736484748486,-1.9264059947395884,,,,,,,,,,,,,,
2018-09-09,,,,-10.749747428944806,,,,,,,,,,,,,,,,,,-1.2413822864076494,,,-8.868766911026466,,,,,,,-11.243235103999535,-4.717889128652125,,,,,,,,,,,,-6.537016492322309,,
2018-09-10,,,-5.041369610354891,-5.42242624253111,,,,,,,,-0.1643271537134181,,-9.278749525350277,,,,,,,,-6.322313563791177,,,,,,,-0.9920205503420827,,,-6.947813581405033,-1.9608931800479725,,,,,,,,,,,,,-6.058687129449159,
2018-09-11,,,-4.904303328396823,,,,,,,,,-3.1630344205787986,,-6.292335934898467,,,,,,,,-10.94164014207752,,,,,,,,,,,-5.568501408863665,,,,,,,,,,,,,-6.180076654157292,
2018-09-12,,,,-5.525852893304003,,,,,,,,-5.417062432806289,-1.3361267130772798,-5.439889698889518,,-2.4718961811113673,,,,,,-10.980485194340659,,,,,,,,,,-4.450102306539401,,,,,,,,,,,,,,-8.45279522860526,
2018-09-13,,,-3.718060980961378,-3.5238654927720336,,,,,,,,,,-6.937357469241482,,-2.3502231482961777,,,,,,-4.933386559246341,,,,,,,,,,-3.6362399614562375,,,,,,,,,,,,,,-0.09023928845839801,
2018-09-14,,,,,,,,,,,,,-4.017958180152483,,,,,,,,,-7.153835051589564,,,,,,,,,,-4.5250404157417075,-7.2103175917733955,,,,,,,,,,,,,,
2018-09-15,,,,,,,,,,,,-8.189603356132938,-4.511874502926609,,,,,,,,,-7.193925427691461,,,,-2.557983460453925,,,,,,-4.449715350098336,,,,,,,,,,,,-8.549389996491398,,,
2018-09-16,,,,,,,,,,,,-3.364004821899003,-2.441083335831527,-10.984422228334456,,,,,,,,-11.140016281582277,,,,,,,,,,-6.899900751180472,,,,,,,,,,,,,,-7.504731472496318,
2018-09-17,,,,-5.718286346845823,,,,,,,,,,,,-5.409980989365134,,,,,,-8.483609572351316,,,,,,,,,,-1.6843535168846442,-3.4004385673007667,,,,,,,,,,,,,-6.236238737517741,
2018-09-18,,,-3.279071218134479,-5.783737672573318,,,,,,,,-3.407205664934484,,-6.094795311551261,,,,,,,,-7.714331135488713,,,,,,,,,,-6.971494740527385,-7.284459795233372,,,,,,,,,,,,,,
2018-09-19,,,,,,,-11.083878940215858,,,,,,,,,,,,,,,,,-10.698429922994517,,,,,,,,,,,,,-6.844619761979228,,,,,,,-7.559446123304845,,,-11.883795851425768
2018-09-20,,,-12.320864960876563,,,,,,,,,,-2.4098848618687203,,,,,,,,,,,,-14.304048077681724,,,,,,-7.661842433434062,,,,,,-9.358972214146966,,,,,,,-8.161563265035136,-13.977460856426445,,-13.310751236696571
2018-09-21,,,-9.700818530407048,,,,,,,,,,-4.41784514363676,,,,,,,,,,,,-10.912230045480939,3.1735646032023657,,,,,,,-5.309017606629507,,,,-9.44583980585492,,,,,,-4.966255721194746,-8.27457036414255,-9.963780421015848,,-14.902899735789543
2018-09-22,,,-5.591996931556981,-5.9429777254048215,,,,,,,,,-1.1397456416833558,-5.7917640878941015,,,,,,,,,,,,,,,,,,-1.0236684131307836,,,,,,,,,,,,,,-9.466821207216809,
2018-09-23,,,,-6.010416691523782,,,,,,,,-5.047338817191561,,,,,,,,,,-7.527723974646036,,,,,,,,,,-4.302501377147985,-4.979787292298221,,,,,,,,,,,-9.558447135887256,,-8.569538675440391,
2018-09-24,,,,-3.791699701919274,,,,,,,,-5.090069400665567,,,,,,,,,,-6.895587136559033,,,,,,,,,-11.560624104430827,-5.366011625020028,-5.367515356726439,,,,,,,,,,,,,,
2018-09-25,,,-11.225544961273284,-4.7102963529234465,,,,,,-4.539722212442664,,-5.95703019719311,,-7.385645404040899,,,,,,,,-1.8960670222081477,,,-9.030266612640391,,,,,,,-5.408016394331815,-2.2418466115073334,,,,-15.665527595076236,,,,,,,-9.372414160400037,-10.399264179196537,,-7.821347857101512
2018-09-26,,,-9.88974028745034,-6.150816320166049,,,,,,-3.862381108779248,,-4.752462046688599,-4.442547112802677,-6.779426097120632,,0.23026457373536147,,,,,,-8.869592367980406,,,,-2.859047640149419,,,-1.834,,,-4.158091029130887,,,,,,,,,,,,-9.49213276357279,,,
2018-09-27,,,-9.111718735167832,-4.804879744545965,,,,,,-4.565138845610181,,,1.2627853894335437,-7.396655898534024,,-2.0533737238788805,,,,,,-8.153551554079826,,,,,,,-3.387146192541154,,,-11.95379633581964,-4.990202446900103,,,,-12.036819078492673,,,,,,,-6.873303803234146,,,-13.453487821680108
2018-09-28,,,-4.443376165500906,-11.592267889163868,,,,,,-5.113302767802126,,,-1.2306878535492851,-7.838423690684806,,-2.202334039725709,,,,,,-3.5417671955740135,,,,,,,-2.510960541709891,,,-4.5140572783029524,-5.079076553148344,,,,-12.129424235699995,,,,,,,-9.519634909191454,,,-6.7798804073521675
2018-09-29,,,,,,,,,,,,,1.266355662403941,-8.292980433437044,,,,,,,,,,,,,,,-1.777599124097367,,,,,,,,,,,,,,-0.4799130305503061,-11.960743576690662,,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,,,-7.452491746832354,,,,-8.18214388926219,,,,,,,-5.490610173655461,,,,,,,,,-0.8183264278778877,-6.475187604842484,,,-6.530303912418869,,0.48131907739866886,,,,,,,,-6.31020153686032,,,,,,,-9.76898672560004,,,-12.945361624939233
2018-10-02,,,-3.541156797914555,,,,-8.276883662292583,,,,,,-2.890278271576282,-7.996081423165529,,,,,,,,,17.1237153381599,-10.582038349652471,,,-7.848037319297006,,-2.0824543386387977,,,,,,,,-16.31836023811086,,,,,,,,,,-13.477844846215856
2018-10-03,,,-4.053837371507633,,,,-12.137958532684923,,,,,,,-6.403376519017454,,,,,,,,,17.001842086794476,-9.610509931344772,,,0.013108566669509436,,,,-12.224818554595902,,,,,,-11.764182472899922,,,,,,,-11.028243980929265,,,-15.086844080879205
2018-10-04,,,,,,,,,,,,,,,,,,,,,,,-2.1609792142813626,,,,-13.981246791777687,,,,-6.089953682313411,,,,,,-5.519506261535809,,,,,,,-11.274241358145352,,,-13.318314694021787
2018-10-05,,,,,,,,,,,,,-3.700722061772125,,,,,,,,,-4.998745663663729,-3.332154569537275,,,,-6.180401603268809,,,,,-5.84931283747185,-5.2190212826607185,,,,-10.775757490468028,,,,,,,-9.218038841656975,,-11.426594621378884,-13.850981608385139
2018-10-06,,,,,,,,,,,,,-2.5150002670952136,,,,,,,,,,-5.093669464439677,,,,-6.279611601827169,,,,-12.613846881587325,,,,,,,,,,,,-4.593462258502732,-7.970438025304841,,-8.769073795422418,
2018-10-07,,,,,,,-6.6108136463399045,,,,,-7.38920500792183,,,,,,,,,,-7.867513281214813,-5.510845632244441,-9.092697740644,,-8.084221656766017,-10.888027868474358,,,,-12.690714128452578,,,,,,,,,,,,-3.2374347175601237,,,,
2018-10-08,,,-8.2963726398226,,,,,,,,,,-2.90507951086233,,,,,,,,,,-5.359408339178244,,,-6.184804702843417,-8.895019002452889,,-1.2789361432491406,,,,,,,,-5.017982982360542,,,,,,-3.3007526306986223,-8.24140604204082,,-13.906535619159865,-17.00216204651853
2018-10-09,,,,,,,,,,,,,,-8.269766805049787,,-4.02495392259766,,,,,,-8.642612435809832,,,,-1.0446905295174553,,,-3.247184754696866,,,,,,,,-9.13306785819914,,,,,,-1.3798591243054634,-2.705151390841727,,-10.156817017831449,-15.654900247978382
2018-10-10,,,,,,,,,,,,,,,,-3.0453373097379814,,,,,,-9.50237189529303,12.759534346744568,,,,-8.415421451162176,,0.22767138855429403,,,,,,,,-6.108655436495817,,,,,,-4.466465110626656,-8.09081106951797,,-14.057693868870418,-13.218886824346804
2018-10-11,,,-9.53159735337458,-6.846174025167286,,,,,,,,-8.394298576693188,-0.9580365996413812,-7.838218422714797,,,,,,,,-12.242602124807842,-1.2377603681239961,,,,-7.898650969013541,,-3.261225348540767,,-17.04682156206935,-6.326591634593607,-5.56277515704314,,,,-10.84767421087292,,,,,,,-14.665175898589075,,,-17.892047246008964
2018-10-12,,,,-3.983494716266936,,,,,,,,,-3.7327976853639537,-6.448169262433125,,,,,,,,-5.24590687883167,,,,-6.076265074126161,,,,,-17.03350939038144,-6.01023026589877,-8.36643768471353,,,,,,,,,,-3.1915831762096487,,,,
2018-10-13,,,,-6.6614819100453655,,,,,,,,,-4.479214760974492,-5.88021571870852,,,,,,,,-7.083113341534052,,,,-7.3012485149009105,,,,,,-4.9139475548905125,-5.319710640685238,,,,,,,,,,,,,,
2018-10-14,,,,,,,,,,,,-6.790250872709399,,,,,,,,,,-8.47567981838061,,,,-4.459466403497272,,,,,,-5.69742407274947,,,,,-3.7960403695120775,,,,,,-9.34120131655481,-19.06203602632032,,,-14.902162758171938
2018-10-15,,,-7.181238187692898,-6.99042301555504,,,,,,,,,,-6.743676397399847,,,,,,,,-2.803666468957453,,,,,,,,,-19.20906394232278,-5.2761284556450505,-6.243064831783508,,,,-6.0494328445893855,,,,,,-4.755265945090048,,,,-19.708816403749953
2018-10-16,,,-11.372613182540164,,,,,,,-4.70037504997967,,-6.904339176201875,,-6.4749474162609655,,,,,,,,-6.311517098906419,,,,,,,,,-19.289423981936114,,,,,,,,,,,,-5.591283836640543,,,,
2018-10-17,,,,,,,,,,-4.80205766143397,,,,,,,,,,,,-5.551795873596071,11.728739112231134,,,,-8.411066152881222,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,,,,,,-3.783575814287631,,,,,,,,,,-3.761134262248228,,,-5.509844820523893,-4.013892042957607,,-1.7177630091492908,,,,,,,,,,,,,,,,,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4174126736000399,,,,,,,,,,,-16.069297698526036,,,,,,,,,,-14.257809546363704
2018-10-20,,,,,,,,,,,,-3.078851327399813,,,,,,,,,,-6.49630965148041,,,,,,,,,,,,,,,-23.27344072855373,,,,,,,-17.036197647557376,,,-1.4148284841036514
2018-10-21,,,,-5.12896498015452,,,,,,,,,-2.4947755576088375,-9.582165249721328,,,,,,,,-6.618310395654029,,,,,,,,,,-8.431145157062454,,,,,,,,,,,,,,,
2018-10-22,,,,,,,,,,,,,-1.7277229182879226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,,,-10.158782177298917,,,,,,,,,,,-7.654054772683021,,,,,,,,,-7.910125301439153,,,,-9.087234681404322,,,,,,,,,,,,,,,,,-17.297807060860514,,,
2018-10-24,,,-14.950834131120104,,,,,,,,,,,-7.361203762420561,,,,,,,,,,,,-7.18359798464089,,,1.0749023152979125,,,,,,,,,,,,,,,,,,
2018-10-25,,,,,,,,,,-5.419704115451922,,,,,,-6.017626098851171,,,,,,,,,,1.9899882565531541,,,0.3040392922991213,,,,,,,,,,,,,,-4.453881492939166,,,-6.485691015890084,
2018-10-26,,,,-5.021779371327975,,,,,,-4.802964324601636,,-7.72908332931551,-4.575907275990238,,,-4.044157561465943,,,,,,-10.236178009359415,,,,,,,-0.7676888377089917,,,,-5.697206031009531,,,,,,,,,,-5.520485340973623,,,-7.041060933833301,
2018-10-27,,,,-9.23753090170724,,,,,,,,,,-7.05755139194784,,,,,,,,-6.892429362314608,,,,,,,,,,,-5.610086044181193,,,,,,,,,,,,,-4.451651664435499,
2018-10-28,,,-16.808105121956437,-7.6469342473894155,,,,,,,,-2.2179367946146273,,-5.674999642133647,,,,,,,,-8.833005975007959,,,,,,,,,,,,,,,-16.751995390583666,,,,,,,-19.220605517470087,,-7.083601769709078,-17.230315314347482
2018-10-29,,,-11.202168200500779,-4.84162656302476,,,,,,,,,,-7.206839383017412,,,,,,,,-7.81708396253127,,,,,,,,,,,,,,,-15.464262200165416,,,,,,,-23.6227387666712,,-6.570760099123878,-22.78578060298309
2018-10-30,,,,,,,,,,,,,,,,,,,,,,,-4.280612656117172,,,,-1.962946140405025,,,,,,,,,,-15.143467404434341,,,,,,,-16.34313945219251,,-9.468007243019226,-18.347231493981038
2018-10-31,,,-14.57005205948565,,,,,,,,,,,,,,,,,,,,,,,-3.992667532126376,,,,,-12.200087318643126,,,,,,,,,,,,,,,-6.614215841270489,
2018-11-01,,,-7.8005260416807385,,,,,,,-3.066232305514675,,-5.341720900798011,,-8.280580630152146,,-3.9061876737542676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.062035003806944,
2018-11-02,,,-6.404413992065983,-7.319611642274323,,,,,,,,-6.772494877671403,,-12.266105661917052,,-4.815408492044878,,,,,,-9.792893771350412,,,,,,,0.08340635083228776,,-16.75123702911707,,,,,,,,,,,,,,,-8.328768032567286,
2018-11-03,,,-12.010532184961171,-7.130165141758137,,,,,,,,,,-11.532841647151953,,,,,,,,-6.928362078432084,,,,,,,3.9863320453563627,,-18.77839108520839,,-7.525987617163064,,,,,,,,,,,,,,
2018-11-04,,,,,,,,,,-6.230277520201163,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.53722926021333,,,,,,-10.822758469824395,-18.493320276956467,,-7.056279953690681,-18.321856894882416
2018-11-05,,,,-9.680456895290634,,,,,,-5.537031911538191,,-2.541687189694943,,-9.87730374917232,,,,,,,,-9.870208869162427,,,,,,,0.14213396955752877,,,,-8.857147576957312,,,,-24.122306958185273,,,,,,-6.665658937807405,-16.72014551767926,,-1.9749295160988165,-11.319835295528097
2018-11-06,,,-11.17214044819717,-5.922256697373256,,,,,,-4.164127443631922,,-6.092032213668741,-4.770729374768195,-8.876961850053677,,-6.041512484448192,,,,,,-6.378208764003563,,,-15.966652027753714,,,,,,,,-2.953385419287279,,,,-19.020293567462133,,,,,,-7.11334153752616,-14.367132897701898,-19.59027156620815,-5.5923674888061825,-15.627498334642421
2018-11-07,,,,,,,,,,-4.996397767740882,,,,-5.609965667219795,,-7.217633050094969,,,,,,,,,,,,,,,,,,,,,-26.584300853460114,,,,,,,-16.8851428103342,,-3.3568581918569267,-23.769586903813032
2018-11-08,,,,,,,,,,-3.4989400789000786,,-6.16898214020439,,,,0.020338059130859953,,,,,,,,,,,,,-3.9194116620340385,,,,,,,,,,,,,,,,,,
2018-11-09,,,-8.413809597063015,-8.30844528073745,,,,,,-4.186358025950688,,-7.486531111417297,0.10957914754155729,-7.140231039764295,,-0.8843469968872579,,,,,,-7.4622442445336805,,,,,,,-0.3126437876322483,,,,-5.866058879511482,,,,-23.56207913854753,,,,,,,-19.69176073719952,,,-11.737808132829493
2018-11-10,,,-17.458510184837746,,,,,,,,,,,-11.083986810293723,,-2.6807117861829397,,,,,,-7.227910262786766,,,,,,,,,,,,,,,-18.02174462552019,,,,,,,-19.347078384315708,,,-16.040765636777568
2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.21922824287101,,,,,,-9.819098522792524,-24.77270602838373,,,-19.44832379961119
2018-11-12,,,,-10.010225900593122,,,,,,-4.9407511841665475,,-8.401728634766936,-4.446150742703544,,,-0.828706734632088,,,,,,-6.339466869086148,,,,-7.312458406711311,,,,,,,-8.391439107458202,,,,,,,,,,,,,,
2018-11-13,,,-16.73414073948431,-8.493565414443166,,,,,,-5.038025739788083,,,,-6.320988734472765,,-1.374013799847761,,,,,,-6.671026974325654,,,,,,,,,-23.216134741031027,,-6.047639671602516,,,,,,,,,,,,,,
