DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,-4.854438313071794,,,,,-19.572344907345173,,,,,,,,,,,,-10.939291955055749,,,-10.967535089563782,
2019-01-12,,,,,,-3.9314277691333697,,,,-4.939539567629555,,-3.9194556856975415,,,,,,,,,,,,,,-7.667765845049485,,-8.91982883692789,,,,,,,,,,,,,,,,,,,
2019-01-13,,,,,,-4.601336084583885,-23.205898727695676,,,-6.139609777574326,,-8.265426182276382,-6.898111277332035,,,0.9317833215572517,,,,,,,,-24.210429693064775,,,,-8.248264403604244,-1.433482048114513,,,,,,,,,,,,,,,,,,
2019-01-14,,,,-15.509148981095818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,,,,-3.370019898915439,,,-16.126408911585596,,,,,,,,,,,,,,,,-20.417354684738438,-30.736434552753686,,,-16.624678007930022,,,,,-8.718412923344982,-5.73270206081649,,,,,,,,,,,-16.789707073936253,,,
2019-01-16,,,,-7.1740838613808515,,,-16.339685111357916,,,,,,,,,,,,,,,,-19.29784516616814,-18.865310303558786,,,-7.202267928941742,,,,,-8.720507043188647,-9.485006824168037,,,,,,,,,,-10.733932608282723,,,,
2019-01-17,,,,-8.772308176890856,,-11.650718741120757,,,,-6.032144296201017,,-9.066130510918274,,,,,,,,,,,-19.59804126484027,,,,-20.834431354418662,-10.545749985813616,,,,-10.188558114099957,-6.394609050699402,,,,,,,,,,-18.192199700579465,,,,
2019-01-18,,,,-8.121091241184159,,-12.688841888950634,,,,,,,,,,0.5429124916912547,,,,,-7.441904456251127,-12.412019261383419,-15.486542950070028,,,,-14.734280707150601,-10.533118383943451,,,,-9.169269545865312,-9.617424706721676,,,,,,,,,,-13.499189284930226,,,-12.213561589469592,
2019-01-19,,,,-9.295484188659383,,-14.125472588010146,,,,-5.2828462741707805,,-8.328013101743554,,,,0.5390817759043078,,,,,-7.449844530882224,-9.016126053209687,,,,-1.668300790171684,,-8.271057788708871,,,,-10.18878590849332,,,,,,,,,,,-11.608098353255324,,,-9.428601837569227,
2019-01-20,,,,-11.701702675175444,,-11.269931391982091,,,,,,,,,,-3.9277269625139666,,,,,-4.810903935497831,-9.84617502129432,,,,,,-8.934823632146012,-7.988888882015724,,,-7.869861582035398,-6.5454826587168355,,,,,,,,,,,,,-12.236001687686525,
2019-01-21,,,,,,,,,,,,,,-7.079949025289194,,,,,,,,,-20.641480336314476,,,,-15.561084058608126,,,,,,,,,,,,,,,,,,,,
2019-01-22,,,,,,,,,,,,,-5.320911471856584,,,,,,,,,,,,,,,,,,-26.975502338471212,,,,,,,,,,,,-15.09256454662257,,,-10.416525915355471,
2019-01-23,,,,,,-13.547495013287653,,,,-5.249836802002287,,-8.2867673927314,,,,,,,,,-7.480097527007392,,,,,,,-7.193955889822304,,,,,,,,,,,-6.258444930060006,,,,,-19.147253247984267,,-10.020958206601877,
2019-01-24,,,,-9.632876841273777,,-12.734554177367361,,,,-4.1839172496020565,,-8.274618430428147,,-14.782020837741321,,-5.034384816165182,,,,,-4.301684351899256,-15.072568841468762,,,,,,-6.501721601321604,-5.688623347330925,,,-9.361732209414486,-8.30813037982723,,,,,,-5.1424140112705725,,,,,,,,
2019-01-25,,,,,,,,,,,,,-7.34631106915452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.34773890747831,,,,
2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.51768000220892,,,,,,,,,,,,,,,,,,
2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,-19.274576737865207,,,,-8.392788294673892,,,,,,,,,,,,,,-10.489557694449463,,-23.21832806850199,,
2019-01-29,,,,,,,,,,-6.555507493543555,,-9.345870571614455,,,-18.37514585527907,-4.45793568334452,,,,,-5.063765693334802,,,,,,,,,,,,-3.6530180168990163,,,-8.345148403765661,,,-5.501941019514049,,,,,,,,
2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,-8.067316216395486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,-5.375219639743377,,,,,,,,,,,,,-8.958142524317925,,,,,,,,,,,,,,,,,-6.969529770687606,
2019-02-02,,,,-7.424188087710595,,,,,,,,,,,,-6.240124367866971,,,,,,,,,,,,,-7.759939105305632,,,,-3.73092744335469,,,,,,,,,,,,,-8.39101015793757,
2019-02-03,,,,,,,-16.245431847235686,,,,,,-5.696111877463766,,,-5.069758437534392,,,,,,,-20.864306335469163,-18.23147770209641,,,-5.4980199319583924,,-7.788225808239577,,,,,,,,-15.270022052795795,,,,,,,-16.344302108681756,,-9.342886400324469,-23.37896650784677
2019-02-04,,,-8.192833246607165,,,,-20.661381194520867,,,-7.07585420281847,,,-4.145529621190437,,-17.85046947507293,,,,,,,,,-20.46832425391461,,,,,-7.6595545183354306,,,,,,,-11.011575564996646,-18.019235287319155,,-6.255973591097917,,,,,-13.999971415123543,,-7.81106857707262,-19.6117646871333
2019-02-05,,,-10.551111441909468,,,-10.180594364420388,-19.45235692034467,,,-5.858594030251784,,-5.177895673890355,,,-18.47261201072855,,,,,,-5.103424386137653,-11.467425543912169,,-22.558194056119735,,,,-8.23858668933161,,,,,,,,-10.405781088670595,-16.267731402585078,,,,,,,-17.600855801878346,,-9.354983530840014,-24.57577166298486
2019-02-06,,,,-7.941717292562551,,-7.1248064924768775,-22.68977944537798,,,-3.9180457951026115,,-9.194859133398044,,-10.156511724139252,,,,,,,-4.379739162715415,-10.71305068865449,,-22.181467011439814,,,,-8.590988944598589,,,,-9.235669592525134,,,,,-16.4649502498847,,-6.6046437042626165,,,,,-13.741719862611316,,,-13.686867651185143
2019-02-07,,,-7.023407004713346,,,-6.54168763944123,,,,,,-7.089402882951083,-4.231327492360509,-8.788945290370778,,,,,,,,-5.261907611835108,,,,-7.140090356056468,,-8.187111953139189,,,,-4.749441159690328,-6.551085465523333,,,,-13.688234044082716,,,,,,-14.414169829408783,-20.399979667482867,,,-13.618581166517217
2019-02-08,,,-13.60191871129287,-3.1542655631030527,,-10.337826446495178,,,,-5.012335672056264,,-4.756355365485257,,-10.816575517413055,,,,,,,,-10.675857676146268,,,,,,-6.460806527487755,,,,-5.595392897279971,,,,,-18.72547820649449,,-5.231659242023072,,,,,,,,-20.65785539125326
2019-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,-9.028428180208996,,,,,,-8.6823797569116,,,,-1.7216808304766102,,,,,,,,,,,,-7.805404821322721,,,,,,,,,,,,,,,,-16.133850132133837,,,
2019-02-11,,,,-9.866725789831337,,-8.309508199919087,,,,-3.86300139837003,,,,,,-4.4237347177178945,,,,,,-8.443081287773945,,,,-11.750153138678264,,-9.06826695817637,1.5658058735278848,,,-11.07075489867055,-5.010437397520665,,,,-22.836679410801842,,,,,,-7.5696227271706205,,,,-19.52984860621698
2019-02-12,,,,-6.874625131418379,,-7.641202233699623,,,,-1.96972779028484,,-9.053641193906245,,,,-4.260406889002401,,,,,-2.156808267639842,-11.276047883798244,,,,-10.748373012007388,,-6.767079294427379,,,-21.497646212001122,-4.663061193720829,-6.239107939792193,,,,-17.809730508549258,,-2.5419326801127577,,,,-12.191752484871953,-14.828678287875267,,,-13.250887871494651
2019-02-13,,,,-9.334672078398226,,,,,,,,,,-11.450026139389283,,-1.6489389759535342,,,,,,-6.6511998417690865,,,,,,,-0.849508559384978,,-17.668132567622205,-4.643600580275132,-6.822341203514545,,,,-22.631685502406473,,,,,,,-13.498129186633804,,,-22.152396849950897
2019-02-14,,,,,,,-23.675964174986106,,,,,-6.326907635857019,,,,,,,,,,,-22.148923371391668,-26.069655441472957,,,-13.238762156430125,,,,-19.585568962666972,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,-16.918520037499036,,,,,-11.205601117239494,,-8.155955479872565,,,,,,,-5.1445845269147545,,-21.1422422063391,-18.63691382720053,,,-11.061320016609624,,,,-22.72573481764748,,,,,,,,,,,,-10.47695538721418,,,,
2019-02-16,,,-17.173996833067587,,,-4.825758966843946,,,,-3.80513410555596,,,,,,,,,,,-2.1702462532230222,-10.498648390956571,,,,,,-8.304447573539711,,,-20.158223685363293,,,,,,,,-4.475183874869094,,,,,,,-9.612044288815298,
2019-02-17,,,,-7.479952060853739,,-7.48467937847338,,,,,,-8.497946591501922,,,,,,,,,,-8.817810265042676,,,,,,-7.5949252152265965,,,,,,,,,,,,,,,,,,-9.721383126101097,
2019-02-18,,,,-8.32526098738159,,-8.890336267312374,-12.332999999999995,,,-5.038500575138192,,,,,,-1.744734473551977,,,,,-5.479641599419747,-9.386565833082164,-19.735844768943597,-20.57604504010414,,,-16.86578907282269,-7.562720179461649,,,,-9.820631799947733,-6.3972828129192285,,,,,,-2.641102894947242,,,,,,,-11.060658880054936,
2019-02-19,,,,,,-10.222573873061544,,,,-3.0791601202273684,,-8.43990472681511,,,,,,,,,-7.612647213229733,,,,,,,-4.700092119891778,,,,,,,,,,,-3.272116555184424,,,,,,,-5.776427252653613,
2019-02-20,,,,,,-8.845876141541655,,,,-1.8751821044473385,,-9.317548018538771,,,,,,,,,-7.614935840847163,-8.222149501410987,,,,-9.512811004619076,,-9.171606645661479,-2.0600975592581428,,-21.09240258317956,,-4.9079834741303765,,,,-21.27202571881484,,-5.973968907443554,,,,-11.235546835751027,-15.708161536699837,,-9.177354368005581,-18.715435019143555
2019-02-21,,,-13.48601387147993,-9.535277515959562,,-5.957468415189222,,,,-3.744871759925025,,,,-8.033620660815188,,,,,,,-5.160077577416768,-4.9329662829041805,,,,,,-11.355298674684844,,,,-10.851647798999673,-9.358395140742688,,,,-15.746403299208811,,-4.540335559656009,,,,,,,-7.035337990469772,-18.687903807572937
2019-02-22,,,-11.588619246112234,,,-5.93281893090553,,,,-3.7325708180151675,,,-3.0298727460961943,,,,,,,,-5.4884002135531045,-11.834289268034265,,,,,,-7.42893517266388,,,,,,,,,,,-2.139241406718607,,,,,,,-9.175986918808023,
2019-02-23,,,-11.894251287635303,-7.531500994969294,,-9.917759347274568,,,,-3.6293791544280802,,,,,,,,,,,-4.784286465393457,-11.802006447570761,-21.21128544205031,,,-7.876869262161307,-13.0487398211933,-11.286489365395594,,,-20.91936993925493,-8.81179780985568,-9.196536048241466,,,,-17.493095026400276,-13.723563253725253,,,,,-10.342580656234254,-16.540740461834616,,-12.05024596787173,-21.279512464355548
2019-02-24,,,,-8.870414723981071,,-8.267981555123153,,,,-1.825836866535103,,-7.461051467117625,,-6.639888402860448,,-4.292549273775604,,,,,-4.93931650598638,-10.961780230749657,-19.93474766568199,,,,-19.029206519734196,-11.251394985371954,-1.7008074320044755,,,-5.245495806049063,-6.250519636829984,,,,-15.586320040413032,,-3.244761669363078,,,,-10.778835320179423,-17.707110172412314,,-9.170561579865806,-21.702107200396853
2019-02-25,,,-14.196683502541662,,,,,,,,,,,-10.782633040402802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7717465180853504,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,-7.834700977327271,,,,0.9293343737225381,,,,,,,,,,,,,1.7958068741413875,,,,,,,,-14.604509372319527,,,,,,,-18.17841233472504,,,-18.048240631462097
2019-02-28,,,,,,-5.922111799437004,,,,-4.773274276772473,,-6.904228244454855,,,,0.08838900619844559,,,,,-4.789768431682101,,,,,,,-7.8923040428050735,,,,,,,,,,,-4.408366955938531,,,,,,,-8.668243276053088,
2019-03-01,,,-15.6839283923443,-9.053161595634732,,-6.430847546752767,,,,-4.180126471640433,,,,-12.716513094062385,,-1.4828982316397576,,,,,-5.1606898524935,-11.614790042665314,,,,,,-6.196303577496461,,,-16.00061729662221,-6.351896209935875,-3.3226146593882544,,,,-15.606439886539484,,-2.285142268392599,,,,,,,-7.838766959457814,-13.963079266755926
2019-03-02,,,,-6.720993841508992,,,,,,,,,,-8.186490535598722,,-4.549062244342548,,,,,,-10.82473743868665,-21.50365208832428,,,,-24.082681147077782,,-3.464372444622358,,-18.443302981226214,-8.680004007463236,-8.632447886599998,,,,-20.182417109088053,,-3.1688865336072527,,,,,-13.626567153412047,,,-20.58437243047392
2019-03-03,,,-9.897168230857966,-7.175893430163518,,-7.10727333019637,,,,-1.7370459573377257,,,,-13.391638178345547,-17.872804583717247,-4.551041194990111,,,,,-4.790652853529218,-10.054096165159338,-19.61362887450127,,,,-13.146550814536518,-9.705624089079699,-1.2013073988216143,,-20.821282808089855,-9.657417833444605,-5.326479773811719,,,-8.173207584696458,,,-2.4384142834392555,,,,,,,,
2019-03-04,,,,-7.230316324191763,,,,,,,,,,,,-6.321257805691007,,,,,,-11.513507387380113,,,,,,,-0.530348894963868,,,-7.6272890833869065,-9.199259320473141,,,,,,,,,,,,,,
2019-03-05,,,,,,,,,,,,-4.001569385404064,,,,-3.5411294679513237,,,,,,,,,,,,,-1.0992557763668511,,,,,,,,,,,,,,,,,,
2019-03-06,,,,,,,,,,,,-4.3205980683387155,,,,,,,,,,,,,,,,,,,-18.653870456840927,,,,,,,,,,,,,,,,
2019-03-07,,,,,,,,,,,,,-3.2684546827907517,,,,,,,,,,-20.943355131733956,,,,-17.486418129387477,,,,-21.848389363824975,,,,,,,,,,,,,,,-13.903450911286193,
2019-03-08,,,-11.814892971856048,,,-5.648250037376197,,,,,,-5.6094464677628455,,,,,,,,,,,-16.888417952660323,,-14.362620515895943,,-14.21385294717621,-4.076460157011841,,,,,-6.132240110757215,,,,,,,,,,,,-21.56895671266102,-8.861542864960951,
2019-03-09,,,,-8.172665951421557,,-6.543025483366891,,,,,,-9.561298981819878,-6.453338283111818,,,,,,,,,-10.577423837469922,,,,-5.628662979807174,,-5.466676827623464,,,-3.725509612769395,-8.087384858148798,-6.486462227568525,,,,,,-4.734127563812219,,,,-10.729720725454662,,,-10.342732256127878,
2019-03-10,,,,-9.024147744484054,,-8.279081954665825,,,,-3.5281724249288233,,-6.539196036320344,,,,-3.2719833810332872,,,,,,-10.540103233921501,,,,,,-6.951739174407655,,,,-9.42299283142586,-6.317349815883748,,,,,,-5.848372770094279,,,,,,,,
2019-03-11,,,-5.880696255142411,,,-4.070538246822901,,,,-2.6904413484109853,,-9.484224024055568,-3.323631790130579,-9.666849377681347,,-3.1840687501155065,,,,,-5.154609692824826,,-21.12670036720482,,,,-18.110166623467645,-7.355925610776289,,,,,,,,,-17.045219317648943,,-4.088555690923277,,,,,-13.125481291864105,,,-2.5485527975009905
2019-03-12,,,,,,,-11.11481973479286,,,,,,,,,-2.6007746749397387,,,,,-5.161855649566694,,-16.848941139600498,-17.97050774803228,-14.136468501507293,-8.638279793396611,-18.26806981376615,,,,,,,,,,,,,,,,-13.690374717102651,-13.173489972667161,-20.784841293949817,-11.968091185743372,
2019-03-13,,,-8.957062184608027,,,,-14.587287846987406,,,,,,,,,,,,,,,,-23.970062058661707,-24.581229529321003,,-7.491509208128908,-12.193179700815046,,,,-12.211497196832388,,,,,,-11.825176422316808,-14.175753477958745,,,,,-13.649130215000426,-17.907616933492,,-9.629226873629337,-16.192810783713927
2019-03-14,,,-5.956425420252368,,,-9.400735593314582,,,,,,,,,,,,,,,,,-21.5699563967513,,,,-20.10945304055977,-5.327156944720783,,,,,,,,,-19.84132640677543,,-1.9882403781053948,,,,,-15.349179222995678,,,-17.79262889655495
2019-03-15,,,-7.958578652676966,,,-9.218788719548574,,,,-4.018837707266056,,,-7.779523850560688,,,-3.040130772605723,,,,,-4.535760320481513,-7.438295712915812,,,,,,-10.512422382800297,,,,,,,,,-22.002011237723494,,-3.0958795904637175,,,,,-13.28214385149762,,,-15.052914889060114
2019-03-16,,,,,,,,,,,,,-5.256837764569916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,,,,,,,,,,,,,-6.4208020168123205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.553686883339594,,,,
2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8500891982485905,,,,,,,,,,,-15.746670814862526,,,,,,-9.527825156978931,-16.28321081888823,,,-15.71577764633435
2019-03-21,,,,-10.118755033247426,,-8.837592484189022,-18.862428116802676,,,,,,,,,,,,,,,-6.221846868928973,-21.455174122045587,-24.862239482218538,,,-17.11203797967913,-6.365943946550754,,,,-7.230684818780889,-7.607957314390664,,,,,,,,,,,,,,
2019-03-22,,,-12.940814939715779,-6.267311613174522,,,,,,,,,,-8.586365483327075,,,,,,,,-5.403271584399073,-4.605369900834356,,,,-17.38703092367913,,,,-15.004909209668433,-3.4855024144612354,-5.8790449783529946,,,,,,,,,,,,,,
2019-03-23,,,-9.201644473908432,,,,,,,,,,,-8.101149043947572,,,,,,,,,,,,-7.323004768687777,,,,,,,,,,,,-11.829171214643427,,,,,,,,-1.132484801918329,
2019-03-24,,,-9.152316394563693,,,,,,,,,,,,,,,,,,,,-5.070451647575688,,,-5.747566382099545,-3.6394999468062643,,,,,,,,,,,-11.252089795687331,,,,,-6.304016793809397,,,,
2019-03-25,,,,,,-7.262262234030499,,,,-3.868577362250149,,,,,,,,,,,-4.3932222747914045,-7.265463241059551,,,,,,-6.4932091637907785,,,-14.802353037313658,,,,,,,-6.8431667709526,-4.911348598037847,,,,,,,,
2019-03-26,,,,-5.356375200604157,,-5.10343265153796,,,,,,,,,,,,,,,-5.117447625333653,-6.373446137925678,,,,,,-4.08095316948414,,,,,,,,,,,,,,,,,,-9.841505586813682,
2019-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3976486967132455,,,,,,,,,,,,,,,,,-15.05505440359931,
2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.556905814430614,,,-12.14994889322656,
2019-03-29,,,-7.8542141631075655,,,,,,,,,,,-9.321045800117576,-15.15911263252616,,,,,,,,,,,,,,,,,,,,,-8.774667850550355,,-18.13152350860465,,,,,-3.621011448629514,,,,
2019-03-30,,,,,,,,,,,,,,,,,,,,,-5.089000984462131,,,,,-2.735819093701152,,,,,,,,,,,,,,,,,-5.917401470476806,,,,
2019-03-31,,,-8.449091964889377,-7.24208682778743,,-5.779906966466555,,,,-2.432346125009072,,,-3.459650835659517,-9.308920882369145,,,,,,,-5.092628763465673,-9.613387605095298,,,,,,-6.057078100638844,,,,-9.21549209944558,-7.08522692398628,,,,,,-1.9974104292506438,,,,,,,,
2019-04-01,,,,,,,,,,,,,-2.8416096504901276,,,,,,,,,,,,,,,,0.7484937589081317,,,,,,,,,,,,,,,,,,
2019-04-02,,,,,,-6.22091328064239,,,,,,,,,,-4.336808357345909,,,,,,,,,,,,-3.7749344736694264,-0.12315048827603547,,-17.72176283284996,,-8.063883157974056,,,,-20.9402687921205,,,,,,,-9.02424405899888,,,-12.869993973997037
2019-04-03,,,-18.27143481347937,,,,,,,,,,,-9.560746096919603,,,,,,,,,,,,,,,,,-12.511165298421878,,,,,,-18.41619480038907,-5.953865856700036,,,,,,,,-10.178350201223955,-18.683113296805086
2019-04-04,,,,,,,,,,-2.517543810667998,,,-2.8394440602422026,-10.491015337868742,,,,,,,-4.449778370357991,,,,,-6.91507090397979,,,,,,,,,,,,,,,,,-5.622361725334814,,,-6.761597209940526,
2019-04-05,,,,-13.211322032346327,,-2.0441528209329127,,,,-2.370787305040954,,,,,,-1.6058139154976079,,,,,-4.443579541301638,,,,,,,-9.604543004689726,2.394242026054743,,,-6.367060046656461,,,,,-9.891919798596637,,-3.6589878780490133,,,,,-10.341472158206336,,-9.41951215721356,-19.850356363553402
2019-04-06,,,-13.388383540830656,-7.488302381240849,,,,,,-2.358714738911478,,,,-7.57856843388282,,-2.1517411755986773,,,,,,,,,,-2.9802224559157073,,,,,,-8.32061381377923,,,,,-11.351712106396118,,,,,,,-10.988260771913058,,-10.223885898331938,-16.467648648112842
2019-04-07,,,,,,-5.756450492038733,,,,-3.171405512599101,,,,,,-4.219587837309494,,,,,,,,,,,,-9.517145705023378,,,,,,,,,-6.761511417747528,,-3.034678221868496,,,,-3.0838181543910332,-13.349428666066428,,-13.257624652129326,-13.501526538032138
2019-04-08,,,-13.393125093159657,-7.694481891655776,,-4.685738731741665,,,,-2.469436915533988,,,,-9.936841881309787,,-0.3718543973328239,,,,,-4.423974842983173,,,,-10.22658614914912,-2.9106283719755677,,-3.8894213142040135,1.783699790592932,,,-2.750756692697278,-2.7619939024666573,,,,-16.90995213191387,,-3.6580354250533653,,,,,-8.894164833491928,-15.20198908312213,-11.799519885039343,-13.377221949622855
2019-04-09,,,,,,-4.628775887739258,,,,-2.4576393372367056,,,,,,,,,,,-5.340642413724675,,,,,-0.6309561726891615,,-6.108375249462212,,,,,-2.6976291351094686,,,,,,-5.22951718416595,,,,,-9.963448944608182,,-10.079608419916111,
2019-04-10,,,,,,,,,,,,,-6.459860401883475,,,,,,,,,,-23.62468644827851,,,,-11.519266479585188,,,,-16.588987527632938,,,,,,,-3.925002667028604,,,,,,,,-9.801752013131233,
2019-04-11,,,-8.390720858170772,,,,,,,,,,-2.729015887404618,,,,,,,,,,-10.09164193965186,,,,-15.17847346746545,,,,-14.734337755422914,,,,,,-9.301092606695796,,,,,,,-9.899609867248016,,-12.83909754283632,-11.815448165702195
2019-04-12,,,-4.632990831852936,-5.249636214804628,,-2.3887997881504024,,,,-4.370136930154393,,,-5.302575629861281,,,,,,,,-4.766813818184298,,,,,,,-5.407861259011789,,,,-5.806478390168633,-2.678617693115892,,,,-13.141147622345311,,-6.314184325921559,,,,,-13.287185904890602,,-11.254099104758248,-11.691799850320278
2019-04-13,,,-5.358754375681174,-5.330055559168103,,-6.278813025825711,,,,-4.358754729319594,,,,,,,,,,,-4.365377448255725,,,,,-7.421759334925104,,-9.256977987835533,,,,-6.7825827425566345,-7.141798883945643,,,,,,-3.5581669060428864,,,,,-9.725892678021827,,-9.079443482054321,
2019-04-14,,,-5.761156248444927,-8.806761036706794,,-6.032358917220119,,,,-1.208363710931029,,,,,,-4.2151469212909225,,,,,-4.357726848630853,,,,,,,-5.621852974459443,,,,-6.742564475082578,,,,,,,-4.770704903628527,,,,,,,-8.842813076102823,
2019-04-15,,,-10.439117540688835,-6.689008752568169,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2932816693847915,-5.324433797299221,,,,,,-3.5684921655298996,,,,,,,-10.173318954575508,
2019-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.078150532342246,
2019-04-17,,,,,,,,,,,,,,,-14.544402967777586,,,,,,,,,,-14.597960804192612,,,,,,,,,,,-4.70887435769717,-8.381637988193992,,,,,,,-10.290762824798243,-15.108392326056324,,-13.816042896702037
2019-04-18,,,,,,,,,,-4.273855462329063,,,,,,,,,,,-5.271854917079839,,,,,-5.2859244582875204,,,,,,,,,,,-9.692877777539989,-17.239313222148112,-7.19912529217545,,,,-7.373502680061091,-7.589984807602626,,,-13.384243047994154
2019-04-19,,,,-8.553281059107004,,-1.9749974487251034,,,,-3.886152694052211,,,,,-14.450224123478435,-4.4665113326227015,,,,,-4.208406762090222,,,,,,,-5.680353881338835,-4.147210164945889,,,-6.065670702761629,-6.910219795278244,,,-6.4616282115141495,,,-5.954181433353373,,,,,,,,
2019-04-20,,,-6.48463279547293,-7.109539291042137,,-3.498320684095613,,,,,,,,,,,,,,,,,,,,,,-5.193740086886382,-0.10580045485083422,,,-5.906134610161721,-4.292958174062403,,,,,,,,,,,,,-2.2394638717574695,
2019-04-21,,,-7.974181162490751,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.252343655307953,,,,,,,,,,,,,-10.483218486624008,,,
2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.954450042215965,,,,,,,-8.716692683315669,,,-10.475370966560092
2019-04-23,,,-8.233982941234068,,,,,,,,,,-6.85773750825435,,,,,,,,,,,,,-5.55943164425519,,,,,-16.931257485311725,,,,,,-8.29063949542092,,,,,,,-8.85373943493536,,1.3118958141194508,-12.916524868912708
2019-04-24,,,-5.3918699455870005,,,,,,,,,,-5.182703091786445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,,,,,,,,,,-6.242526831220202,,,,,,,,,,,-4.869153834712599,,,,,,,,,,,-5.208994306993421,,,,,,,-4.404874784184321,,,,,,,,
2019-04-26,,,-7.6872431086288575,-4.6688893262990065,,-3.946129912413814,,,,,,,,,,-3.1585365442936775,,,,,-3.9136443953451234,,,,,,,-4.425839192759156,-4.4578305757268915,,-18.357627840381355,-12.645844105317362,-2.281346971994246,,,,,,-7.092621009379572,,,,,,,,
2019-04-27,,,-4.963241178625259,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.017389543227845,,,,,,,4.0700733684899095,,,,,,,,-1.891895814119449,
2019-04-28,,,,-4.524059521279904,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.903977218333814,-5.071835353925274,,,,,,-11.17474261128799,,,,,-13.89441395752204,,,,
2019-04-29,,,,,,,,,,,,,-7.5761717618247015,,,,,,,,,,-8.534495184916185,,,,-13.129984721298577,,,,-14.190458430652622,,,,,,-8.271012630133589,-10.716176843868729,,,,,-7.193167064076355,-11.256333365443533,,,-14.207709022915328
2019-04-30,,,,,,,-12.365,,,,,,,,,,,,,,,,-16.737487693368283,-20.366098341984973,,-8.917065381213837,-10.59867655371836,,,,-16.357558828218274,,,,,,,,,,,,-2.913289351052164,-14.552896986039938,,,
2019-05-01,,,,,,,,,,,,,,,,,,,,,,,-8.184581255515699,,,,-8.368726661322821,,,,-19.49386722127521,,,,,,-10.4910748078126,,,,,,-5.8632393816770065,-12.442595761090391,,,-10.621765076703518
2019-05-02,,,-7.938132100900393,-3.0732276571368864,,-5.094352397540231,,,,,,,,,,,,,,,,,,,,-8.113583237675421,,-4.155657655972471,,,,-6.938081236443055,-3.472832567828471,,,,-5.641975961111646,,,,,,-6.172390653292637,,,,-7.208482256169525
2019-05-03,,,-4.77926361468478,-2.9236210337156523,,-5.033493984438984,,,,,,,,,-16.35015765579415,,,,,,,,,,,-9.441586964012805,,-5.434387420142457,-5.013066905309303,,,,-4.027704908824302,,,-6.028083903083766,,,,,,,-5.667771153690027,,,,
2019-05-04,,,-4.377844611718585,-4.465817294534084,,-2.510032424294767,,,,-5.6256695203928135,,,,,-13.824655529446552,-6.907407640718788,,,,,-4.075591548503601,,,,,,,-7.3456342509497246,,,,-5.381701043996186,,,,-3.1782790743879366,,,-6.357054124507584,,,,,,,,
2019-05-05,,,,-3.697841437090865,,-3.71895184839917,,,,-6.153008275819271,,,,,,-1.4285155192392986,,,,,-4.444696403660336,,,,,-9.35954713125341,,-5.185595256092735,,,,-7.628446176217478,-4.809157117309065,,,,,,-6.66634044674521,,,,,-14.551345490078104,,,
