DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-08-18,,,-23.25439649999243,-25.53155097228391,,,,,,,,8.84515458494716,-29.26077387896261,-22.307625027203173,,,,,,,,-35.78398839941699,,,,,,,-21.07125680517541,,-96.06032072738589,,,,,,,,,,,,,,,,
2018-08-19,,,,,,,,,,,,-27.651991137319186,,,,0.773663421020025,,,,,,-39.08698811223046,,,,-21.83849010250579,,,,,-80.20065679478421,,,,,,,,,,,,38.681610997039606,,,,
2018-08-20,,,,-35.37238161442289,,,,,,,,8.542844218440063,,,,-44.53858992903277,,,,,,-39.751657501443034,,,,,,,-29.246785419845033,,,,,,,,,,,,,,27.74131434099978,,,,
2018-08-21,,,,-12.21219331630417,,,-42.33792668125662,,,,,-9.67026449441635,-10.546547610277418,,,-2.0680767099671407,,,,,,-20.88860290418724,-21.185692842564407,-50.34918194239544,,,-58.08697907746344,,-10.694923045360126,,-78.22829554355528,-34.30168960278911,-45.332214086212716,,,,,,,,,,,,,,
2018-08-22,,,-26.762243194105228,-35.79175013516941,,,-71.84371637020011,,,,,8.036101749206114,,-17.46789218723559,,1.8643623224785237,,,,,,-5.915172852597095,-3.5401436180558354,-50.52833676353139,,,-63.06601173933164,,-19.474613651460306,,-84.06231096930325,-20.250741739706204,-4.096484038316341,,,,,,,,,,,,,,
2018-08-23,,,,,,,-67.85758447129422,,,,,,,,,,,,,,,,,-32.37081763300122,-73.3827675561357,,,,,,-70.77715174755762,,,,,,,,,,,,38.21601896722192,,-47.21821883406403,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,-85.19931232525009,,,,-48.80285316020535,,,,,,,,-90.60984768885213,,,,,,,-25.954881378507242,-75.66277517201206,,-73.70499947673623
2018-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.12755529522142,,,,,,,-34.29174550765107,,,-123.21905049445336
2018-08-26,,,,,,,,,,,,,,,,,,,,,,-43.76876959894682,,,,,,,,,,,,,,,-28.4563688063043,,,,,,,,,,-71.09782965127619
2018-08-27,,,,,,,,,,,,,,,,,,,,,,,,,-86.2256333006655,,,,,,-98.97216767987616,-14.253642976302077,,,,,-66.59357893593722,,,,,,,-20.17522683056049,-55.67348671982383,,-91.17596525598128
2018-08-28,,,,,,,,,,,,6.21788775735974,,,,-12.538017504067094,,,,,,,,,-54.470282880533645,,,,,,,,,,,,-30.29173840602097,,,,,,-19.242858704615763,-47.91385415818259,-77.2329961148714,,-51.431900382682485
2018-08-29,,,,,,,,,,,,,-8.512485839289027,,,-12.524574921323373,,,,,,,,,,,,,-26.57993759192177,,,,,,,,,,,,,,-19.433586575866123,-114.11361261668861,,,
2018-08-30,,,,,,,,,,,,-38.36212331658362,18.953813091565177,,,-20.455520678053233,,,,,,-7.691338456609909,,,,,,,-30.464245294493626,,,,,,,,,,,,,,26.179512099820272,,,,
2018-08-31,,,,,,,,,,,,-12.436495087498491,,,,-33.11242781308491,,,,,,-37.064841113870024,,,,,,,9.121791050676956,,,,-18.461419089235388,,,,,,,,,,,-30.563785569080462,,,
2018-09-01,,,,-8.332351262551812,,,,,,,,,,,,-4.322882986561076,,,,,,-46.3711689156362,,,,,,,,,-62.62378053072764,,-32.050100004469826,,,,,,,,,,,-69.09912518873823,,,
2018-09-02,,,,,,,-87.81899243917863,,,,,-54.228161651705165,,,,-16.70716385638631,,,,,,,,-86.75549591849807,-88.45148634858383,,,,-17.7845812817905,,,,,,,,,,,,,,,-83.9899480585677,-56.39603030809301,,
2018-09-03,,,,,,,,,,,,-24.98957100695445,,,,0.9852952761368847,,,,,,,,,,,,,-30.514720236906143,,,,,,,,,,,,,,,,,,
2018-09-04,,,-29.941256439706695,,,,,,,,,-20.46911855814585,,,,-23.7462049727784,,,,,,,,,,-0.7612135995159015,,,0.22464368967641057,,,,,,,,-95.77547575892496,,,,,,-3.821542513809364,-71.4074826862996,,,-50.97049487016267
2018-09-05,,,,,,,,,,,,-37.25454385056321,,,,3.51419498700184,,,,,,,-6.333370438442514,,,-3.3997529814631964,-27.02815056481883,,,,,,,,,,-33.339578638553405,,,,,,-31.258678931343443,-41.4900084816601,,,-113.67273116957855
2018-09-06,,,-76.00454308379372,-11.506731811533978,,,,,,,,,-6.876049985011918,-36.189127192995585,,,,,,,,,,,,-31.23795972489917,,,,,-100.97746435196582,,,,,,,,,,,,,,,,
2018-09-07,,,,-16.99519760741385,,,,,,,,-13.705090396641552,,,,-12.420172501637579,,,,,,,,,,-28.574506885867486,,,,,-50.40005178721384,-39.88971555946826,,,,,,,,,,,-46.16769275260741,,,,
2018-09-08,,,,-10.307534850505055,,,,,,,,-24.167848111665084,,,,,,,,,,-25.973300827184755,,,,-44.41356267836495,,,,,,-36.76324639057966,-26.442340248850567,,,,,,,,,,,,,,
2018-09-09,,,,-79.34790588758563,,,,,,,,,,,,,,,,,,-51.20274835063607,,,-63.62045665423879,,,,,,,-27.15792073623624,-44.55223346654466,,,,,,,,,,,,-51.06568159885805,,
2018-09-10,,,-31.74319502006465,-34.62212210116285,,,,,,,,-41.83287725626933,,-52.119849065733845,,,,,,,,-10.24310012729035,,,,,,,-10.94053497906584,,,-19.037879120321982,-6.58780826984831,,,,,,,,,,,,,-68.91405096033542,
2018-09-11,,,-16.99689278564617,,,,,,,,,-57.13377907246836,,-35.93039217675537,,,,,,,,-73.94555596167692,,,,,,,,,,,-30.656967067803492,,,,,,,,,,,,,-49.90378101147285,
2018-09-12,,,,-28.041286653405837,,,,,,,,-35.21137389796176,-5.928579762869746,-31.2693938695759,,-44.25626812545187,,,,,,4.447670693246195,,,,,,,,,,-41.20688082001596,,,,,,,,,,,,,,-84.08031341275742,
2018-09-13,,,-45.99343628240361,-7.506571416612466,,,,,,,,,,-44.90351925229934,,-32.981600143266604,,,,,,-11.89875075726086,,,,,,,,,,-8.856655035596294,,,,,,,,,,,,,,-70.46181417214076,
2018-09-14,,,,,,,,,,,,,7.029866696609039,,,,,,,,,-23.634137442267082,,,,,,,,,,-20.13182124524188,-24.209195154178655,,,,,,,,,,,,,,
2018-09-15,,,,,,,,,,,,-16.406169508672875,7.070445109913527,,,,,,,,,-12.44713134000494,,,,-5.853033082476262,,,,,,-9.30699613480003,,,,,,,,,,,,-36.33309822618756,,,
2018-09-16,,,,,,,,,,,,4.362519074306821,1.3510120916023638,-50.92097837330654,,,,,,,,-50.19194883355577,,,,,,,,,,-38.364378125488265,,,,,,,,,,,,,,-33.309116121690295,
2018-09-17,,,,-43.01386458459554,,,,,,,,,,,,-25.246456901427123,,,,,,-75.59004865938049,,,,,,,,,,-42.62173895156768,-20.92113503072756,,,,,,,,,,,,,-48.8039328399173,
2018-09-18,,,-58.84826558177832,-44.44149517972363,,,,,,,,-14.589442366488553,,-72.02424801170994,,,,,,,,-27.49823982317273,,,,,,,,,,-19.786524064408894,-24.830556925153843,,,,,,,,,,,,,,
2018-09-19,,,,,,,-47.664048898386596,,,,,,,,,,,,,,,,,-48.359697324652416,,,,,,,,,,,,,-43.02905357291502,,,,,,,-71.13416749622803,,,-108.07752560342358
2018-09-20,,,-75.83966282877213,,,,,,,,,,22.870845657986987,,,,,,,,,,,,-86.43643962653812,,,,,,-67.10777242263045,,,,,,-80.47303707201175,,,,,,,-95.02034051957992,-78.94110777834864,,-24.997233011967595
2018-09-21,,,-56.13392859972567,,,,,,,,,,-16.391624193534483,,,,,,,,,,,,-64.48120283132695,-45.37861961424162,,,,,,,-25.308222800203183,,,,-81.1789404819349,,,,,,-18.374501034907247,-53.663586493398626,-68.53518941614428,,-93.08300251227797
2018-09-22,,,-12.999929436307895,-12.897466533055095,,,,,,,,,22.327562694882744,-50.64598308865887,,,,,,,,,,,,,,,,,,-20.994828198734368,,,,,,,,,,,,,,-52.91252415049285,
2018-09-23,,,,-37.92990124509788,,,,,,,,-2.414526609815553,,,,,,,,,,-52.22441758849513,,,,,,,,,,-22.803898078439843,-35.33615719000549,,,,,,,,,,,-72.86680100172222,,-59.04940656531639,
2018-09-24,,,,-18.813602764226786,,,,,,,,-27.367053466107805,,,,,,,,,,-34.408586444684936,,,,,,,,,-79.15932925027444,-29.49860657068355,-27.021092752544174,,,,,,,,,,,,,,
2018-09-25,,,-14.130543776566753,-38.633517117912206,,,,,,-32.26637616496443,,-62.11645988908762,,-41.40528310066886,,,,,,,,-52.82830251052391,,,-72.47200000000022,,,,,,,-55.376638749196985,-35.66286864678089,,,,-66.53614910336421,,,,,,,-60.37113062214472,-93.27163297840877,,-102.55955166458881
2018-09-26,,,-63.23843046597629,-23.226122601390962,,,,,,-19.47941750022066,,-48.39913637113416,7.990461299343236,-19.38346833598608,,6.699099192747841,,,,,,-29.873142090752367,,,,-22.289374038382412,,,-2.4130000000000003,,,-43.41590441616134,,,,,,,,,,,,-96.98717633411913,,,
2018-09-27,,,-24.925453126839308,-40.312742757705806,,,,,,-19.53725405237333,,,-22.531459145691105,-50.090709227262224,,-5.011144779072257,,,,,,-56.336088732532815,,,,,,,-10.424018238326205,,,-30.667164900357815,-46.974556545623784,,,,-65.6227418705747,,,,,,,-43.045388120529005,,,-100.16012197587649
2018-09-28,,,-24.778228495261704,-85.702358457633,,,,,,-11.688880560760369,,,-5.580154843082387,-33.958108415336305,,-1.435195949620077,,,,,,-52.42817917612713,,,,,,,4.270538847097326,,,-42.6441979587368,-50.78050036040834,,,,-102.23367818374192,,,,,,,-68.66589137207211,,,-101.68329120162315
2018-09-29,,,,,,,,,,,,,-16.04218380205097,-42.095050581198905,,,,,,,,,,,,,,,-3.4354133555563884,,,,,,,,,,,,,,26.890082877948682,-65.12270381993324,,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,,,-65.20955973172116,,,,-97.0219528789849,,,,,,,-31.91874122254361,,,,,,,,,-35.40364443893482,-39.68339243235887,,,-43.672752508567505,,12.459278263690216,,,,,,,,-49.125268202530506,,,,,,,-53.73271946591992,,,-101.74935769881303
2018-10-02,,,-35.099845533916394,,,,-89.31352057903331,,,,,,-17.3374776774911,-33.61658914449565,,,,,,,,,21.347425908121934,-92.11368752873246,,,-77.51699063190705,,13.661399933164871,,,,,,,,-123.73855925937107,,,,,,,,,,-105.19150251012185
2018-10-03,,,-15.800235345902308,,,,-102.16446040459448,,,,,,,-37.1975140055819,,,,,,,,,-47.75379495829789,-104.70217336859888,,,-75.10714192358844,,,,-90.47280745663652,,,,,,-20.052262539002726,,,,,,,-45.849198187339205,,,-101.51110419836454
2018-10-04,,,,,,,,,,,,,,,,,,,,,,,-26.029630261944515,,,,-59.491994836304315,,,,-116.06641441099877,,,,,,-80.816872099367,,,,,,,-75.23833013283229,,,-153.99667912739523
2018-10-05,,,,,,,,,,,,,-22.535143868335755,,,,,,,,,-54.645545236903374,-12.556158497305637,,,,-79.37399934057194,,,,,-26.726379002558694,-51.95616407347666,,,,-72.61704007511497,,,,,,,-40.37164308695818,,-74.4586440819894,-108.00781898282483
2018-10-06,,,,,,,,,,,,,4.284935361874862,,,,,,,,,,-13.386258955128488,,,,-56.44701142312569,,,,-86.04615848644688,,,,,,,,,,,,23.550848899518492,-59.13422240366295,,-66.6315864090232,
2018-10-07,,,,,,,-30.316921558910565,,,,,-48.7334178581672,,,,,,,,,,-19.14909085980545,-52.923077008566395,-63.34186456217066,,-20.964619437702424,-76.62071286032122,,,,-61.6913688165893,,,,,,,,,,,,-18.61260819062758,,,,
2018-10-08,,,-37.5745644684406,,,,,,,,,,-3.682643904820239,,,,,,,,,,-3.4871072109107324,,,-40.79326563811942,-75.79191564052849,,11.223708911120193,,,,,,,,-24.10483270234012,,,,,,-49.15214940686595,-10.533032801795656,,-76.66549757374256,-117.05843160570456
2018-10-09,,,,,,,,,,,,,,-39.2686499012652,,-4.407905853849176,,,,,,-82.38254710816537,,,,-25.666970718212895,,,-18.56014016671666,,,,,,,,-30.652876762915113,,,,,,-17.66258014332658,-58.111342128193634,,-77.9750903336462,-106.8110335993029
2018-10-10,,,,,,,,,,,,,,,,2.9427086299949856,,,,,,-60.48842034377046,-57.46123335384438,,,,-27.36640676709089,,15.547597283574952,,,,,,,,-76.71977356407058,,,,,,-48.277930754076145,-77.21187694421232,,-86.1739496442694,-126.37913266261921
2018-10-11,,,-71.04740823624473,-36.47283647142891,,,,,,,,-54.081457951539335,22.93823742032059,-42.53859818916815,,,,,,,,-83.03767450532624,-46.94052278283528,,,,-63.500052667457695,,15.527624450661884,,-155.81209697611337,-31.98807202956397,-12.765659548095542,,,,-15.53337011276183,,,,,,,-97.84064848762381,,,-83.81973564935974
2018-10-12,,,,-20.246773143944903,,,,,,,,,22.860765081071957,-45.662313710706876,,,,,,,,-40.13363417187254,,,,-22.33818384926164,,,,,-137.60223398005195,-27.025748652463115,-32.732907781894184,,,,,,,,,,-90.00867544494068,,,,
2018-10-13,,,,-22.566990202455244,,,,,,,,,-10.048117255232752,-68.41892753892054,,,,,,,,-53.86101590434939,,,,-40.093877683123644,,,,,,-10.455496580763675,-50.07872129778869,,,,,,,,,,,,,,
2018-10-14,,,,,,,,,,,,-6.091034455948986,,,,,,,,,,-54.190941118499794,,,,-33.250298283909515,,,,,,-61.790934506417905,,,,,-11.384415259365952,,,,,,-24.790692838546995,-35.51207742607871,,,-130.62814762484325
2018-10-15,,,-57.80788363111377,-23.331576323870962,,,,,,,,,,-50.988293832280775,,,,,,,,-20.82693348841298,,,,,,,,,-130.383291737291,-47.86203750146441,-25.574999999999985,,,,-27.3603000867587,,,,,,-60.028149811583916,,,,-123.22449040892609
2018-10-16,,,-27.70599898713367,,,,,,,-26.217000870048743,,-33.40811648049365,,-55.38139911737828,,,,,,,,-27.389615702262155,,,,,,,,,-109.20564424820756,,,,,,,,,,,,-23.348987837953572,,,,
2018-10-17,,,,,,,,,,-19.316030854891814,,,,,,,,,,,,-6.358613418118168,-62.020895604637545,,,,-53.04296457176841,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,,,,,,-4.564825973669617,,,,,,,,,,-35.80910165990347,,,-52.466216326700334,-36.55970763280011,,-18.741631217969978,,,,,,,,,,,,,,,,,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,-38.73080599137574,,,,,,,,,,,-159.1418255542556,,,,,,,,,,-115.57756654329356
2018-10-20,,,,,,,,,,,,-38.66616395299984,,,,,,,,,,-22.659262518737634,,,,,,,,,,,,,,,-92.37077479185709,,,,,,,-157.404657317719,,,-51.20270372637836
2018-10-21,,,,-39.51742384761899,,,,,,,,,21.151934864625822,-57.17426134633399,,,,,,,,-39.14705987941607,,,,,,,,,,-64.270512738777,,,,,,,,,,,,,,,
2018-10-22,,,,,,,,,,,,,-24.092429667431084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,,,-92.82551314376433,,,,,,,,,,,-34.39042976042097,,,,,,,,,-34.78871536537048,,,,-92.53684434785306,,,,,,,,,,,,,,,,,-111.15919281020231,,,
2018-10-24,,,-93.83610255569681,,,,,,,,,,,-63.322072864605296,,,,,,,,,,,,-42.534549477569755,,,-8.823631568627968,,,,,,,,,,,,,,,,,,
2018-10-25,,,,,,,,,,-18.608011538299785,,,,,,-29.51616340617685,,,,,,,,,,-54.496437298393886,,,3.2537628416135416,,,,,,,,,,,,,,-53.62876698662333,,,-42.47721719164935,
2018-10-26,,,,-34.51685560682132,,,,,,-31.66874447255082,,-59.715933499291964,5.720614744892005,,,-10.317240101797294,,,,,,-39.067618825713836,,,,,,,-4.074071494138643,,,,-52.56845238298732,,,,,,,,,,-66.21913202652364,,,-55.80428432534757,
2018-10-27,,,,-96.65339718457463,,,,,,,,,,-50.32736147969509,,,,,,,,-39.39578408576264,,,,,,,,,,,-34.45509031916355,,,,,,,,,,,,,-61.37772158533066,
2018-10-28,,,-100.27118248890007,-97.03095581998767,,,,,,,,-52.27006127421169,,-43.34164143515429,,,,,,,,-37.52828249670545,,,,,,,,,,,,,,,-115.6329504558158,,,,,,,-102.46825851785013,,-42.721401082114035,-98.45507084165448
2018-10-29,,,-110.863920408747,-42.55498246902062,,,,,,,,,,-55.019579336354504,,,,,,,,-45.74123100829653,,,,,,,,,,,,,,,-166.22285915129208,,,,,,,-110.26354868822538,,-60.32910074368752,-175.64021261233458
2018-10-30,,,,,,,,,,,,,,,,,,,,,,,-56.73024505495293,,,,-59.48939605331529,,,,,,,,,,-143.9385915001905,,,,,,,-125.14734294689563,,-36.016890465236,-124.85606454201796
2018-10-31,,,-87.43348840265581,,,,,,,,,,,,,,,,,,,,,,,-17.48493588749698,,,,,-121.35433302019052,,,,,,,,,,,,,,,-60.50896953990032,
2018-11-01,,,-49.86230756051677,,,,,,,-13.257827393287497,,-36.09607402858519,,-56.863134172665305,,-26.976050953799707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.40479147570165,
2018-11-02,,,-57.35683363005655,-44.04663894652439,,,,,,,,-34.209237131042215,,-41.68724680233747,,2.747119227368895,,,,,,-57.29528903594008,,,,,,,-11.681890314010582,,-111.87773581063918,,,,,,,,,,,,,,,-43.325084039652566,
2018-11-03,,,-53.47253092616843,-54.238573124064,,,,,,,,,,-74.92804926400596,,,,,,,,-27.236988386667655,,,,,,,11.857326020560807,,-128.5311528536118,,-53.84991352419327,,,,,,,,,,,,,,
2018-11-04,,,,,,,,,,-34.10204950741766,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.49082636983735,,,,,,-36.26897581871503,-122.41223765193094,,-25.637213937677956,-128.86031110796492
2018-11-05,,,,-54.97074602396243,,,,,,-21.285978321577424,,-18.200306294776286,,-46.17567096825889,,,,,,,,-61.88587054629298,,,,,,,1.649868067583041,,,,-29.00452925045909,,,,-144.34684323346306,,,,,,-5.456386676115059,-159.27000740461966,,-43.62633912031618,-125.95543753380187
2018-11-06,,,-80.5961527526766,-45.510768084580455,,,,,,-8.555267641387049,,-43.309406543857676,-32.04088769434948,-56.48376304273022,,-29.66250708922982,,,,,,-57.34254510941521,,,-110.62676510227216,,,,,,,,-39.810390390815044,,,,-153.6545916338694,,,,,,-43.43167983174028,-138.06580346310898,-106.94316073542682,-41.60826214544009,-183.19236873156768
2018-11-07,,,,,,,,,,-35.65261495466518,,,,-59.86650520933826,,-19.753377286216878,,,,,,,,,,,,,,,,,,,,,-161.93727537586744,,,,,,,-145.8999391731474,,-61.21155140904142,-131.85227826919794
2018-11-08,,,,,,,,,,-35.678834468216074,,-19.39575377040375,,,,-44.47779116181071,,,,,,,,,,,,,-4.2880607949914715,,,,,,,,,,,,,,,,,,
2018-11-09,,,-67.46441296509076,-45.427232887322646,,,,,,-13.487063620808334,,-19.726410215436935,17.203236425554465,-74.13652014327383,,-9.834179090511217,,,,,,-44.10022896225628,,,,,,,-19.039758058311207,,,,-43.065526761834825,,,,-209.7644600738853,,,,,,,-182.11302589602667,,,-90.62107632271727
2018-11-10,,,-97.1332924087491,,,,,,,,,,,-72.3929579158668,,-19.13912324498523,,,,,,-35.487735836340974,,,,,,,,,,,,,,,-144.1988738995883,,,,,,,-166.30201251421647,,,-168.91984324003153
2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-144.75176538402235,,,,,,-41.00314397153295,-235.61842673555623,,,-130.4799387167136
2018-11-12,,,,-56.374512890134284,,,,,,-21.462433202107757,,-57.40051645030539,16.376926429312306,,,-8.962986089296152,,,,,,-30.04238914290454,,,,-36.70091950947264,,,,,,,-30.046707052806436,,,,,,,,,,,,,,
2018-11-13,,,-89.11574113729914,-41.080441902538624,,,,,,-27.169527490173756,,,,-60.23826345355585,,-15.652211005300572,,,,,,-36.39857223989131,,,,,,,,,-144.33912764713483,,-32.81927518456439,,,,,,,,,,,,,,
2018-11-14,,,-120.84228937529613,,,,,,,-32.2203669594088,,,-4.653953752994823,,,-53.54258278382599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6459160526139556,
2018-11-15,,,,,,,,,,-25.493583300316864,,,16.86045486925375,,,-29.437775028336578,,,,,,,,,-120.08927295008691,,,,7.725066637799401,,,-49.3697976902056,-31.43671060067632,,,,,,,,,,,,-113.5504396872263,-4.36791605261395,
2018-11-16,,,,-66.08445946657915,,,,,,,,,-24.756648062284484,,,,,,,,,,,,,,,,,,,-39.81237953716121,-31.574766826776568,,,,-179.54109470034098,,,,,,,,,,-137.7021525042426
2018-11-17,,,-103.05409787869863,-14.613139056851985,,,,,,,,,-23.7595214503689,,,,,,,,,-43.75679168009176,,,,,,,,,,-59.29707818710373,,,,,,,,,,,,,,,
2018-11-18,,,-103.82917506528482,,,,,,,,,,,,,,,,,,,-68.72570015508974,,,,,,,,,,-47.39550586693515,,,,,,,,,,,,,,,
2018-11-19,,,-131.0131302864625,,,,,,,,,-22.64985195347847,,-63.710270381571576,,,,,,,,,,,,,,,,,,,,,,,-146.8357152152746,,,,,,,-175.70017828473354,,,-114.95340336251593
2018-11-20,,,-85.90837472892083,-59.05423403213484,,,,,,,,-23.12325854064772,,-58.54469235815297,,,,,,,,-44.61336418215896,,,-113.87478629561852,,,,-6.366606687326891,,,,,,,,,,,,,,,,-137.10519196734575,,
2018-11-21,,,,,,,,,,,,,,-48.08254969468166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.398593758644225,
2018-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.29786389487727,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.62421312484815,
2018-11-24,,,-85.63758506534396,-106.42946150591257,,,,,,-32.363830723110944,,-53.65200037606194,,,,-41.996973185560414,,,,,,-70.39342411183051,,,,,,,,,,-63.480004673685904,-42.30071982732748,,,,-147.5233093586387,,,,,,,-69.41009100032815,,-8.399562502911415,-147.41158482628953
2018-11-25,,,-120.33546771896724,,,,,,,-21.655660405513647,,,,-65.74053462319843,,,,,,,,,,,,,,,,,,-50.70930587076121,-45.225940312880105,,,,,,,,,,,-48.812865071457466,,,
2018-11-26,,,-131.07893205477245,-62.00538997711894,,,,,,,,-61.0190953421233,-16.26764909336558,-57.6215537920907,,-49.10334064761616,,,,,,-34.01021157983069,,,,,,,-6.473323362094737,,,-47.60317847898987,-36.866965532755486,,,,,,,,,,,,,-45.0811194885334,
2018-11-27,,,,,,,,,,,,,,-66.16836596721593,,,,,,,,,,,-125.8731637669764,,,,3.6767413738384302,,,,,,,,,,,,,,,,-123.419450454099,-87.03949941531299,
2018-11-28,,,-123.27091185336705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.36943026761526,
2018-11-29,,,-125.6615063728878,,,,,,,,,-50.103205897403875,,,,,,,,,,,,,-129.92132661991707,,,,,,,,,,,,-92.66214772141038,,,,,,,-50.66640692591716,-166.09566453941218,-73.59565161890382,-120.95456218869896
2018-11-30,,,-123.74908491135632,-59.882785225388815,,,,,,,,,-34.63530237020986,,,,,,,,,-35.02781011352046,,,,,,,,,,,,,,,,,,,,,,,,-60.73737945663812,
2018-12-01,,,-59.226962402941545,-37.79449346387683,,,,,,-19.37794191425061,,-52.047233445106876,,,,-43.25935061021866,,,,,,-36.04288299579858,,,,,,,-28.284582896608363,,,-52.4312363700068,-19.182819653338818,,,,,,,,,,-80.6762419787121,,,-71.61387529099923,
2018-12-02,,,-58.47366372600396,-63.719276838956716,,,,,,,,-98.51283136185342,,-76.17968271146809,,-43.280894961125895,,,,,,-35.42626109077655,,,,,,,-26.84956922537394,,,-43.991353964598325,-41.44849460744928,,,,-151.5323870576673,,,,,,-91.45031350026572,,,,-151.1955760187999
2018-12-03,,,-56.7809585132743,-43.55677461265182,,,,,,,,,,-84.4919285928273,,-8.643816253636867,,,,,,,,,,,,,-5.208889442707564,,,,,,,,,,,,,,,,,,
2018-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,,-47.30855557500071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,,,,,,,,,,,,,,,,,,,,,-130.66582950138707,,,,-128.993,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.782,,,,,,,,,,,,,,,,
2018-12-08,,,,,,-44.980794542544,,,,-20.40605698547395,,-54.504415139261255,,,,,,,,,,,,,,,,-62.005568520269904,,,,,,,,,,,,,,,,,,,
2018-12-09,,,,,,-58.72912405853095,,,,-8.901124021147114,,,,,,1.8916521857207513,,,,,,,,,,,,-37.64397070604279,-7.366099937088684,,,,,,,,,,,,,,,,,,
2018-12-10,,,,,,-59.05999912510181,,,,-25.62293448908328,,,,,,,,,,,,,,,,,,-52.58346327781848,,,,,,,,,,,,,,,,,,-73.15676216828021,
2018-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.70862764793596,
2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.47569555434113,
2018-12-13,,,,,,,,,,-27.30809311180331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.76166337063728,
2018-12-14,,,,-44.704351902941625,,,,,,-19.304280524474397,,,,,,-26.148626335970015,,,,,,-58.20165519915961,,,,,,,-45.5621262322434,,,-67.31660868056323,-33.639826191568076,,,,,,,,,,,,,-84.37379687849715,
2018-12-15,,,,-111.86813075797181,,-42.144936484004376,,,,,,,,,,-15.924979112538711,,,,,,-44.3221164627987,,,,,,-91.65189636270209,-27.16933775375034,,,-47.1663374104862,-21.5833547577359,,,,,,,,,,,,,-48.7239580178198,
2018-12-16,,,,-65.9529485963184,,,,,,,,,-40.93373764061272,-50.020978014456276,,,,,,,,-38.2703002329081,,,,,,,,,,-55.87901268009945,-36.41431865891716,,,,,,,,,,,,,-80.44404046905335,
2018-12-17,,,-82.73310100174822,,,,,,,,,,,-98.83200265252539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.57300084781535,
2018-12-18,,,,,,,,,,-27.23668250687724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.74271223848187,
2018-12-19,,,,,,,,,,,,,,-74.52101311526444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86.42648728160697,
2018-12-20,,,,-56.814119250780635,,-47.411733052167534,,,,-32.231436274974385,,-47.22014031254949,,,,-27.775099758781288,,,,,,-39.119340688155404,,,,,,-44.760033086611884,-30.610677951205435,,,-48.7958447832109,-20.774278093788467,,,,,,,,,,,,,-52.92415474693878,
2018-12-21,,,-39.364450145674354,-50.76459148144697,,-24.426273694106346,,,,-8.736360028136096,,,,-65.19063680292024,,-16.069343797774202,,,,,,-76.18821612124331,,,,,,-92.22702454249048,-20.795229503357646,,,-31.441913506291517,-41.7670666115319,,,,,,,,,,,,,-45.300336867543464,
2018-12-22,,,-88.0610612945115,-67.17354381250485,,,,,,,,,,-65.95493143162791,,,,,,,,-54.400839980952725,,,,,,,,,,-56.32029809007359,-41.033173579954365,,,,,,,,,,,,,,
2018-12-23,,,,,,-55.80043645466946,,,,,,-25.532223041447494,,,,,,,,,,,,,,,,-50.209308429121265,,,,,,,,,-59.30631486250924,,,,,,,,,-61.3939352729455,-112.90013396691117
