DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-01-24,,,,-7.876533597135326,,-13.973575756490842,,,,-6.7306766024625455,,-8.274618430428147,,-13.27771515472718,,-1.9126911698738311,,,,,-4.4105391706053245,-12.37530065239575,,,,,,-9.484914869889641,-8.211992728111575,,,-5.752313274207146,-7.982792903783422,,,,,,-7.992092106481836,,,,,,,,
2019-01-25,,,,,,,,,,,,,-2.354922226540578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.505815645614348,,,,
2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.897239510075933,,,,,,,,,,,,,,,,,,
2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,-19.629053322363962,,,,-6.737248525430384,,,,,,,,,,,,,,-13.665575909227917,,-21.745578231654978,,
2019-01-29,,,,,,,,,,-7.265219451405201,,-3.7510105508379157,,,-17.74758395142705,-5.5011114125792835,,,,,-5.063765693334802,,,,,,,,,,,,-6.5085028271671215,,,-7.763373250004571,,,-5.148364210131767,,,,,,,,
2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,-6.676890034119104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,,,,,,,,,-3.443376434815484,,,,,,,,,,,,,-6.2424698209042475,,,,,,,,,,,,,,,,,-9.111062421756797,
2019-02-02,,,,-7.884055402224459,,,,,,,,,,,,-5.515001691575541,,,,,,,,,,,,,-4.982120545002832,,,,-3.7744911081438657,,,,,,,,,,,,,-7.798200484633368,
2019-02-03,,,,,,,-17.18078682051404,,,,,,-5.554681517288374,,,-3.382416926083226,,,,,,,-21.679245244097274,-19.630156953191026,,,-24.539272395231865,,-6.222748868976122,,,,,,,,-16.314881950650623,,,,,,,-13.9517755632617,,-7.060478736211335,-20.08284669943116
2019-02-04,,,-12.729612980639871,,,,-22.719156779021816,,,-7.205162403320584,,,-6.108132257149253,,-18.92957396705412,,,,,,,,,-25.95062767114494,,,,,-8.10609699319308,,,,,,,-11.884594744150096,-22.911856299929962,,-7.9885572905777735,,,,,-13.03432353111342,,-10.480128167823024,-24.64044028453213
2019-02-05,,,-16.451236869110673,,,-7.306723226065402,-20.64759819357897,,,-4.57384995229103,,-6.58075086395637,,,-17.84505010687653,,,,,,-5.429853613751186,-9.074953393482572,,-19.591344560127002,,,,-10.54256082152432,,,,,,,,-6.621034552617143,-18.23454413029547,,,,,,,-14.373717889130203,,-8.642730496622159,-13.753355041637004
2019-02-06,,,,-7.820806110886287,,-6.61977582773425,-19.17673705465735,,,-2.685091293931357,,-7.526311922926566,,-7.820633783116879,,,,,,,-5.4348072071727955,-10.998424654997434,,-23.752586052223677,,,,-8.038893647202759,,,,-7.7315877739346455,,,,,-19.775,,-7.3449621754546595,,,,,-16.304107444665483,,,-20.483947708370053
2019-02-07,,,-13.996374886908862,,,-13.38255146982533,,,,,,-11.87795607596542,-4.231327492360509,-10.830047263225632,,,,,,,,-5.261907611835108,,,,-7.140090356056468,,-6.906164155511804,,,,-8.230990138436582,-3.6914646741263084,,,,-20.699711667985476,,,,,,-14.414169829408783,-19.450635887396228,,,-18.567322419099547
2019-02-08,,,-10.672124963954262,-9.440113002109037,,-8.575408011869872,,,,-3.353514660171958,,-7.905424766150834,,-8.493536992042067,,,,,,,,-11.412734734120315,,,,,,-8.16046738304076,,,,-8.438356780607418,,,,,-15.957938474651995,,-4.172784633581557,,,,,,,,-20.65785539125326
2019-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-10,,,,,,-4.923320000372453,,,,,,-6.428652900914136,,,,-1.9706106307348312,,,,,,,,,,,,-11.697596993803893,,,,,,,,,,,,,,,,-17.79802830635547,,,
2019-02-11,,,,-7.263492033156849,,-8.670078471391303,,,,-3.8556613062582508,,,,,,-4.496196315097972,,,,,,-10.22472187690998,,,,-8.99684842346424,,-8.454834653913563,-3.686226802930614,,,-5.543554691091248,-6.690931939948042,,,,-20.435469225691328,,,,,,-7.5696227271706205,,,,-17.529299979305463
2019-02-12,,,,-9.866175780481095,,-13.319048988698441,,,,-1.8038930741673966,,-6.418275614273952,,,,-3.8250986371009326,,,,,-4.405578199428726,-7.815533723307355,,,,-6.406405640327659,,-6.767079294427379,,,-4.705843629765068,-8.772201944936858,-6.680768937858694,,,,-18.59090398087343,,-1.700899393905965,,,,-13.515728184806079,-12.424299614875554,,,-19.044628895443676
2019-02-13,,,,-9.334672078398226,,,,,,,,,,-10.052749491708383,,-1.160020160064525,,,,,,-10.180386762751757,,,,,,,-2.530996630458886,,-21.297263652422973,-10.123444098922928,-4.9897986510208066,,,,-18.55315652776121,,,,,,,-15.767569338613015,,,-14.583254304185534
2019-02-14,,,,,,,-20.201418018588733,,,,,-8.580634491854482,,,,,,,,,,,-21.333984462763556,-26.069655441472957,,,-16.9299471134549,,,,-22.32395514131826,,,,,,,,,,,,,,,,
2019-02-15,,,,,,,-20.39298924756853,,,,,-8.202438782455296,,-11.414375827944516,,,,,,,-5.135630911881849,,-19.871843448677645,-22.26027453697776,,,-13.628156191817737,,,,-16.93710319565723,,,,,,,,,,,,-7.531902125689839,,,,
2019-02-16,,,-11.790702117940553,,,-6.9826039981069234,,,,-4.519464022805323,,,,,,,,,,,-4.527871003717975,-11.995541591890305,,,,,,-8.91787987780252,,,-13.312103973055889,,,,,,,,-4.196659036922474,,,,,,,-12.050830731055353,
2019-02-17,,,,-8.832789704779207,,-10.056920335104802,,,,,,-6.283474193273829,,,,,,,,,,-8.502074796293387,,,,,,-8.165475543768014,,,,,,,,,,,,,,,,,,-9.721383126101097,
2019-02-18,,,,-2.9239646344581605,,-8.281876316568363,-22.36357494401549,,,-3.7944196110925312,,,,,,-0.33527942907222386,,,,,-4.533428373668435,-11.944392168848191,-5.879433812598046,-19.486337613654232,,,-11.010134433982763,-6.227988905155141,,,,-9.006863857289488,-6.6133350214889814,,,,,,-4.187644305263978,,,,,,,-7.112902445950926,
2019-02-19,,,,,,-6.700742812974963,,,,-2.536281446909092,,-11.565814439600318,,,,,,,,,-5.155697622300496,,,,,,,-6.549059544692136,,,,,,,,,,,-1.9629116715217028,,,,,,,-8.917004669108788,
2019-02-20,,,,,,-13.16497114232049,,,,-3.123399666792763,,-6.747390841241076,,,,,,,,,-7.614935840847163,-8.46508673532057,,,,-6.927252499694218,,-8.788066465832387,0.6272632536476994,,-15.557423413742013,,-3.5951085716187805,,,,-13.59930154839116,,-1.9578642851120152,,,,-18.29438145099678,-17.062140532734215,,-10.88011043231672,-19.37411292096973
2019-02-21,,,-9.285272119789077,-14.98103931732779,,-6.6543375089513335,,,,-2.3773178720538923,,,,-10.865176018875049,,,,,,,-4.431438760572921,-8.470489736624424,,,,,,-5.771178629780394,,,,-7.700196934102577,-4.895124963447529,,,,-14.93786964937706,,-4.121419727197573,,,,,,,-9.721849037199233,-4.407544342169105
2019-02-22,,,-14.045835135924285,,,-6.849276242767599,,,,-2.365016930144035,,,-4.794344782245723,,,,,,,,-5.161970985939571,-7.485489906593891,,,,,,-8.720200568808638,,,,,,,,,,,-3.8615042491222815,,,,,,,-7.111767986775185,
2019-02-23,,,-6.661795418039325,-6.950722498779166,,-9.917759347274568,,,,-3.177316816597982,,,,,,,,,,,-4.5438819170585125,-8.336961172802509,-21.615409552334974,,,-6.657211860625674,-18.887662159999554,-9.99826976307552,,,-13.079867302877476,-8.519848855948272,-9.196536048241466,,,,-14.659015861568335,-25.087201502336452,,,,,-13.351201463033961,-16.5446560032045,,-7.033170810251345,-21.797477118987036
2019-02-24,,,,-7.410240650604508,,-13.064478227745255,,,,-3.7004093455752023,,-8.311508051684635,,-8.93988450671672,,-1.1892068130726248,,,,,-5.165161863630091,-8.349932661017164,-17.389283013990706,,,,-13.608649388925954,-7.929753141432199,-3.3698930665896745,,,-4.38374189353503,-6.6874178581172234,,,,-17.82884036145374,,-3.849930116035345,,,,-10.320350444880194,-18.97469909745917,,-9.173020648872221,-19.001075129076415
2019-02-25,,,-10.09990011550408,,,,,,,,,,,-7.939734240631324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.368199120993524,,,,,,,,,,,,,,,,,,
2019-02-27,,,,,,,,,,,,-9.093442119724086,,,,-2.877407746854514,,,,,,,,,,,,,-2.385551356465337,,,,,,,,-19.316785564620726,,,,,,,-15.683442593910803,,,-22.732255097451215
2019-02-28,,,,,,-7.271112272282885,,,,-3.649991846094664,,-4.1787666569048465,,,,-2.9736765512652474,,,,,-2.1917391328522045,,,,,,,-5.879739676616616,,,,,,,,,,,-3.735008241902577,,,,,,,-9.483333888199658,
2019-03-01,,,-15.86804942590193,-6.388800210782372,,-7.893506436428019,,,,-3.1017092171156597,,,,-8.00388519965027,,-3.5219927622395764,,,,,-5.1606898524935,-11.614790042665314,,,,,,-7.477251375123846,,,-20.746381211604817,-7.721050368818777,-6.17809946965636,,,,-14.151886119769685,,-4.122935526375784,,,,,,,-11.951824934603605,-13.118324421375565
2019-03-02,,,,-7.952176399497275,,,,,,,,,,-8.315643806889991,,-4.455063776714409,,,,,,-6.945176611153671,-19.642647381791953,,,,-18.351062393997452,,-2.294212705371919,,-15.711818371761343,-8.468171257828297,-3.3073682408032803,,,,-21.753056267405984,,-1.7723543762427147,,,,,-15.385179938621091,,,-13.859984730088918
2019-03-03,,,-8.963792224397103,-7.145442845506797,,-9.818706685204816,,,,-3.611618436377825,,,,-6.457307883777776,-18.500366487569266,-5.760547252089361,,,,,-5.496461530945585,-10.339470131502281,-24.151174474870096,,,,-17.684802336171728,-7.227389313404721,-2.344284229888556,,-14.449590833381102,-8.578664019920247,-9.07968762536097,,,-8.034542413295084,,,-2.4882290127318867,,,,,,,,
2019-03-04,,,,-7.230316324191763,,,,,,,,,,,,-6.746345604294165,,,,,,-9.62985578549396,,,,,,,-0.3305834956188458,,,-7.383243359836891,-5.9748226875388575,,,,,,,,,,,,,,
2019-03-05,,,,,,,,,,,,-2.8007181626490114,,,,-2.0276732696128055,,,,,,,,,,,,,-1.6630066328893265,,,,,,,,,,,,,,,,,,
2019-03-06,,,,,,,,,,,,-7.215979065130899,,,,,,,,,,,,,,,,,,,-21.54983565085445,,,,,,,,,,,,,,,,
2019-03-07,,,,,,,,,,,,,-7.67824747004004,,,,,,,,,,-19.651718273273097,,,,-18.031552294297562,,,,-21.9270093941169,,,,,,,,,,,,,,,-11.921565916632813,
2019-03-08,,,-13.18084720627196,,,-9.454950273829725,,,,,,-2.6892064843879693,,,,,,,,,,,-2.2426804328967034,,-14.362620515895943,,-10.327079939032995,-5.889796444452485,,,,,-7.516637699241489,,,,,,,,,,,,-20.966767605116182,-10.073224719330877,
2019-03-09,,,,-9.043501515880688,,-6.959196858114231,,,,,,-8.246095638098478,-3.2971626374523795,,,,,,,,,-7.9119065359466845,,,,-9.519725785314517,,-5.885389885549085,,,-18.40454101711439,-9.458087625580564,-3.1940791960131807,,,,,,-4.060768849776267,,,,-12.98092243073191,,,-1.2664612071563877,
2019-03-10,,,,-10.586546136035977,,-7.573889477667555,,,,-4.101236090176577,,-10.91275977817283,,,,-1.2164223658730862,,,,,,-10.540103233921501,,,,,,-8.117266776066295,,,,-6.910240341908949,-7.482719146391757,,,,,,-4.001084359675243,,,,,,,,
2019-03-11,,,-11.317642914092211,,,-12.558508793485043,,,,-2.9722378896455655,,-7.026180907428043,-7.90395634261321,-8.368693184967217,,-7.619512364844523,,,,,-4.543779309719953,,-22.17101895266462,,,,-20.66011057331373,-5.093447409811593,,,,,,,,,-19.553109133976275,,-3.4151969768873243,,,,,-14.419660948309238,,,-18.003350050148423
2019-03-12,,,,,,,-19.367654227256185,,,,,,,,,-3.1579254176715086,,,,,-5.109194322753476,,-23.745469553074397,-18.3635156787007,-16.057164138189428,-8.638279793396611,-16.825313153378545,,,,,,,,,,,,,,,,-6.573466785384714,-12.369373495449276,-20.784841293949817,-9.092548679192179,
2019-03-13,,,-8.161199569218345,,,,-19.487679792454443,,,,,,,,,,,,,,,,-21.008035140519247,-26.086937810498455,,-5.543869727494787,-20.53540816744431,,,,-20.293209625194653,,,,,,-22.071907921213725,-24.53950905950154,,,,,-17.65974283814861,-13.426123427340157,,-9.405274787978076,-13.23593619541737
2019-03-14,,,-9.620841567211354,,,-3.9468432846492347,,,,,,,,,,,,,,,,,-20.539913720136074,,,,-17.068823858101783,-4.969960346604012,,,,,,,,,-22.081474790995387,,-2.431976059800849,,,,,-15.353094764365565,,,-14.485332168774116
2019-03-15,,,-12.506424840720442,,,-5.905112988470033,,,,-3.4554913153140228,,,-6.5259067089708385,,,-3.4771103990694043,,,,,-5.481973546232825,-8.548940055542293,,,,,,-4.928302337895846,,,,,,,,,-13.71011162275042,,-4.341006813119062,,,,,-18.45393488647722,,,-2.089547948183462
2019-03-16,,,,,,,,,,,,,-7.7896037292311755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,,,,,,,,,,,,,-8.482317312426336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.187178918139232,,,,
2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,-8.445133502857573,,,,,,,,,,,-9.564746487540262,,,,,,-12.459403238170399,-14.609749547545086,,,-16.68671508752622
2019-03-21,,,,-5.586140817101478,,-5.093592484189021,-18.389953109190948,,,,,,,,,,,,,,,-6.221846868928973,-5.3433376914338915,-18.565160675115454,,,-12.217387123591793,-8.040749522524603,,,,-5.638361842802762,-6.117250507838848,,,,,,,,,,,,,,
2019-03-22,,,-11.25088546991517,-7.620149257099992,,,,,,,,,,-7.668490304671298,,,,,,,,-3.889484385203163,-16.102798044074834,,,,-16.48872659990105,,,,-19.732440754679917,-6.45259344359212,-5.920760917998136,,,,,,,,,,,,,,
2019-03-23,,,-14.519933888621418,,,,,,,,,,,-13.509688458855322,,,,,,,,,,,,-8.207679493412888,,,,,,,,,,,,-17.603642381700855,,,,,,,,-10.33040207641892,
2019-03-24,,,-7.649100324792229,,,,,,,,,,,,,,,,,,,,-20.763888059058146,,,-6.474536912733527,-15.95602560477815,,,,,,,,,,,-13.189039085141449,,,,,-9.284238735549925,,,,
2019-03-25,,,,,,-8.891901202338595,,,,-4.047368698293015,,,,,,,,,,,-4.3932222747914045,-10.687818198172156,,,,,,-5.212261366163394,,,-13.158192607616389,,,,,,,-15.206227019147942,-1.5600805021882196,,,,,,,,
2019-03-26,,,,-6.183224583037557,,-8.702550829259172,,,,,,,,,,,,,,,-4.9276649931913035,-7.4951578797777145,,,,,,-8.398452127308751,,,,,,,,,,,,,,,,,,-8.562741608303142,
2019-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4740738226655115,,,,,,,,,,,,,,,,,-13.581901659864108,
2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.459651981408834,,,-12.124332374153862,
2019-03-29,,,-10.131645483494678,,,,,,,,,,,-12.065052009912693,-17.02345364731234,,,,,,,,,,,,,,,,,,,,,-8.014751844919063,,2.029953704863745,,,,,-7.535791665146798,,,,
2019-03-30,,,,,,,,,,,,,,,,,,,,,-5.42438382710857,,,,,-6.134656567891905,,,,,,,,,,,,,,,,,-6.701751275199895,,,,
2019-03-31,,,-10.36195777649028,-6.0660086834354034,,-8.555728364435234,,,,-3.2701489660839065,,,-8.496509666441284,-11.98691809711299,,,,,,,-4.363989946621826,-7.001540035362805,,,,,,-8.53531287631382,,,,-8.390967689909077,-5.635007382257394,,,,,,-1.3240517152146905,,,,,,,,
2019-04-01,,,,,,,,,,,,,-5.224616845352248,,,,,,,,,,,,,,,,0.9577126760195624,,,,,,,,,,,,,,,,,,
2019-04-02,,,,,,-1.4214741558921018,,,,,,,,,,-3.9015001054444407,,,,,,,,,,,,-8.447696807025165,-0.12196863466195129,,-2.16555296666877,,-5.87913853366632,,,,-18.14708139873294,,,,,,,-10.592707868956778,,,-15.094333774985087
2019-04-03,,,-10.568806413898864,,,,,,,,,,,-9.427723182446773,,,,,,,,,,,,,,,,,-10.801144844768366,,,,,,-19.811412542701873,-18.725062477998915,,,,,,,,-15.462154563271195,-14.970036272007837
2019-04-04,,,,,,,,,,-3.7806833037687304,,,-3.5506923959727783,-8.157873106039764,,,,,,,-4.690182918692935,,,,,-5.244970475856832,,,,,,,,,,,,,,,,,-3.862271135306412,,,-11.216318558930796,
2019-04-05,,,,-7.537881556599972,,-8.28365728778663,,,,-3.7685261848415643,,,,,,-2.0930204126269367,,,,,-4.873580907297067,,,,,,,-4.377619557902046,2.6885352155682085,,,-9.001826725178642,,,,,-11.088304168184452,,-4.026452522523057,,,,,-16.62481378002594,,-4.1674753016259745,-14.408993421052166
2019-04-06,,,-7.869571560299236,-7.306656708378861,,,,,,-3.176049861352556,,,,-9.30668921980104,,-3.506669365598895,,,,,,,,,,-7.362528998540305,,,,,,-7.311943142852807,,,,,-9.18466388176629,,,,,,,-12.748490450735769,,-10.857172219790943,-13.689493494328715
2019-04-07,,,,,,-1.3308377881510989,,,,-1.938451011427846,,,,,,-3.655508602323159,,,,,,,,,,,,-6.195503861083623,,,,,,,,,-11.357181660362425,,-2.8846446384441085,,,,-3.2499814894376557,-8.997068336121389,,-11.849921182434434,-13.565116702763136
2019-04-08,,,-16.95694964500663,-6.848104775523442,,-1.6281730394797007,,,,-2.6166340700686903,,,,-6.9525641428961364,,-0.9449493592093905,,,,,-4.423974842983173,,,,-14.038895622420366,-6.570365136058084,,-9.473541359108465,0.8339718802386042,,,-7.015898835666078,-8.538138982273413,,,,-6.372995310889856,,-5.2677772284418385,,,,,-10.427618857939473,-16.467862463512503,-13.625235461180132,-9.494579567752977
2019-04-09,,,,,,-3.1306016114068047,,,,-3.1608427916116617,,,,,,,,,,,-2.060223635833584,,,,,-3.3028231162459325,,-3.845897048497516,,,,,-4.05406770241024,,,,,,-5.165897950756868,,,,,-8.316453104936054,,-8.446808019765099,
2019-04-10,,,,,,,,,,,,,-5.314300500453592,,,,,,,,,,-18.843821604866406,,,,-9.492031008764947,,,,-16.477909352811906,,,,,,,-17.87517529454318,,,,,,,,-15.345989661135121,
2019-04-11,,,-8.019254797568804,,,,,,,,,,-2.8131758623250143,,,,,,,,,,-16.067722993916988,,,,-7.528251605712042,,,,-16.399408411718316,,,,,,-7.057761618572027,,,,,,,-8.792550526011695,,-13.3478297937545,-9.703573348772332
2019-04-12,,,-14.921558493723476,-7.514814396015423,,-5.965035589726519,,,,-0.6881370951165997,,,-6.448135531291165,,,,,,,,-4.9634170473699655,,,,,,,-7.082666834985639,,,,-5.806478390168633,-8.319461694146641,,,,-14.58538349086255,,-3.9384992299329933,,,,,-10.06367692678189,,-12.11954599361287,-8.154063525846446
2019-04-13,,,-7.443477510087488,-8.857342370934067,,-0.4476319564396869,,,,-2.5586674654336794,,,,,,,,,,,-5.33500987236221,,,,,-6.4738076997055645,,-5.664784253322749,,,,-4.635637464333552,-2.614158967665679,,,,,,-3.8893815487231387,,,,,-15.589669192441733,,-6.3383213563887875,
2019-04-14,,,-7.85024903170522,-8.954788473996656,,-0.3252535051893828,,,,-0.6654850376127528,,,,,,-2.6708591400869217,,,,,-4.2722912282799586,,,,,,,-3.2530647732964146,,,,-2.477422332113779,,,,,,,-4.265005919976927,,,,,,,-6.3971934015539365,
2019-04-15,,,-10.19781460607722,-4.371534712101486,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1362455527122375,-5.390255750543834,,,,,,-4.855566262868376,,,,,,,-11.462468869512914,
2019-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.968789370852374,
2019-04-17,,,,,,,,,,,,,,,-14.517518325962477,,,,,,,,,,-14.597960804192612,,,,,,,,,,,-5.520620349965647,-10.84656254817447,,,,,,,-9.627974056399456,-16.844171357583303,,-13.505811402721026
2019-04-18,,,,,,,,,,-6.215994364161611,,,,,,,,,,,-4.959891272788574,,,,,-8.446810586994376,,,,,,,,,,,-11.561079463312886,-10.55566217180101,-5.475712139486465,,,,-6.582916092183227,-9.981791842922771,,,-13.117152537211423
2019-04-19,,,,-0.3655625532353062,,-3.5887936061441503,,,,-4.700466939134547,,,,,-15.536578929930101,-3.705283296166166,,,,,-4.951511162256337,,,,,,,-3.7101411352127984,-4.156693811934503,,,-6.512620834067591,-7.014216204368643,,,-2.4028982501717655,,,-4.73934233975699,,,,,,,,
2019-04-20,,,-4.378302915571853,-6.2418273504411115,,-0.03212926219085066,,,,,,,,,,,,,,,,,,,,,,-4.975969024784216,0.81476078095162,,,-8.310882014236363,-2.6654255866429404,,,,,,,,,,,,,-11.139080537588775,
2019-04-21,,,-8.344311630772857,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.781967316109686,,,,,,,,,,,,,-8.03944234575643,,,
2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6686513539942585,,,,,,,-9.107985175144869,,,-7.78238948746662
2019-04-23,,,-4.206229471548459,,,,,,,,,,-8.402942855619479,,,,,,,,,,,,,-8.78348341806749,,,,,-14.597692815675375,,,,,,-5.522033127348223,,,,,,,-14.02721842052751,,-1.0063242612273164,-8.244650883606118
2019-04-24,,,-1.3785412493877498,,,,,,,,,,-4.881970305506397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,,,,,,,,,,-4.26234596674333,,,,,,,,,,,-3.8950811538093575,,,,,,,,,,,-5.208994306993421,,,,,,,-7.00291393847238,,,,,,,,
2019-04-26,,,-5.132670727989723,-3.2369835424362376,,-4.576981588566385,,,,,,,,,,-4.086278718850203,,,,,-3.929492651973506,,,,,,,-7.480823716319885,-5.231652777600374,,-19.821210568220444,-6.185017981516793,-5.712651883035474,,,,,,-7.323943795175677,,,,,,,,
2019-04-27,,,-8.765686572835488,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.496740701936524,,,,,,,-9.30153869409252,,,,,,,,0.4263242612273217,
2019-04-28,,,,-3.1367823341014356,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.737856926720916,-7.119272889108653,,,,,,-11.854347503511297,,,,,-5.879949573319845,,,,
2019-04-29,,,,,,,,,,,,,-4.995975262951197,,,,,,,,,,-14.143543869385882,,,,-14.106203593847281,,,,-17.903117169411104,,,,,,-7.717568612037738,-12.991210107932073,,,,,-9.159782998420791,-14.670131408215248,,,-9.594596689972537
2019-04-30,,,,,,,-12.365,,,,,,,,,,,,,,,,-12.216577631699433,-18.2125298225791,,-2.097330375373903,-6.0486236180364505,,,,-14.57923365538609,,,,,,,,,,,,-6.9257959476542075,-12.53151231691956,,,
2019-05-01,,,,,,,,,,,,,,,,,,,,,,,-13.489405930884937,,,,-16.82179701548892,,,,-15.847925111433021,,,,,,-10.105273841166523,,,,,,-11.19081323413985,-12.052424819377144,,,-16.721805921030928
2019-05-02,,,-11.226759970040685,-3.398178513816273,,-1.8242358403230319,,,,,,,,,,,,,,,,,,,,-7.996802304214646,,-7.246273316892912,,,,-12.37330666795044,-3.8157055585854094,,,,-11.954228753635078,,,,,,-5.591740937819071,,,,-10.510017975875794
2019-05-03,,,-7.267986884952715,-2.5221994225431175,,-2.8531747586900953,,,,,,,,,-16.340340492121832,,,,,,,,,,,-7.38762449037375,,-9.425810742583124,-4.3971844165337135,,,,-3.8646146552624634,,,-4.5038202207325195,,,,,,,-11.919174062535301,,,,
2019-05-04,,,-1.9262206596250016,-2.473294110746787,,-5.713125057078762,,,,-6.598478389480814,,,,,-16.296501122598706,-3.522771351819864,,,,,-3.4806094220271104,,,,,,,-6.173987736129585,,,,-4.801012287529588,,,,-4.7332122469052385,,,-6.57661263438831,,,,,,,,
2019-05-05,,,,-5.394843492456457,,-2.558319558102178,,,,-5.230064767941421,,,,,,-7.285225931999465,,,,,-4.176143504797379,,,,,-7.87386282477575,,-3.7671591771112167,,,,-5.784123119270156,-3.7563857768595037,,,,,,-6.817674132153455,,,,,-14.137086564003132,,,
2019-05-06,,,,-5.326260171310013,,,,,,,,,-5.905,,,,,,,,-3.1107069557134714,,,,,-8.257107137234847,,,,,-17.120702569859603,-4.712165530796025,-4.021705686533134,,,,,,,,,,-7.819717172224529,,,,
2019-05-07,,,-7.626884119122081,,,,-11.424302933340595,,,,,,,-9.309141021945296,,,,,,,,,,-17.377735088710452,,,,,,,-13.11850996992616,,,,,,,-6.651367112784798,,,,,-2.8757160161393953,,,,
2019-05-08,,,,,,,-19.57188890674837,,,,,,,,,,,,,,,,,-18.762043786216786,,-5.4129410411245775,,,,,-10.700580556895398,-6.710456193744731,,,,,-12.408257235095123,-9.680419423901917,,,,,-4.72925982373578,-12.30656346009154,,,-10.831716022580503
2019-05-09,,,,,,-2.097010371264485,,,,-5.199052787931185,,,,,-13.592345004056188,,,,,,-6.264657205289539,,,,-14.518,-8.60390285042769,,-5.614995970890754,,,-15.884850877153267,-5.645007136652442,,,,-7.093927135755058,-6.388806928988052,-13.705204532177449,-5.583745977226417,,,,-7.6016083358821245,-9.70739366333858,-10.93685352039957,,4.460357866537423
2019-05-10,,,-1.5908968749949404,-4.699566337797206,,,,,,-5.925616974290061,,,,-11.569021372859584,-15.421437387918406,-3.9872938425425852,,,,,-3.4176149663108495,,5.882413194138305,,,-10.900405329269848,-11.015,,,,-11.883963198429063,-4.476547890494732,-8.784141518046425,,,-5.387704968858277,,,,,,,,,,,
2019-05-11,,,,-6.024683960911449,,-7.281349536201716,,,,-4.127413766044459,,,,-11.813499134183516,,-5.072961424711092,,,,,-3.777249293508799,,,,-13.18290129688455,-6.556782407397847,,-7.494319272514844,,,,-2.321076491386183,-5.67618836588773,,,,,,-6.789072913058301,,,,-9.140946098358915,,-10.688049482306198,,
2019-05-12,,,,-5.087082628306701,,-3.6636705172585877,-30.97295490651507,,,-4.1204966166539885,,,,-9.10996624915335,,-3.297444190717935,,,,,-3.58555365288273,,,-11.703227085258627,,,,-5.337354752650596,,,,-12.998453112660467,-5.883138980496458,,,,,,-4.5560291458002276,,,,-2.5124342086641525,,,,
2019-05-13,,,,-11.299430501517278,,,,,,,,,,-9.461702219609261,,,,,,,,,,,,,,,,,,-4.348191750787793,-5.9033856402135845,,,,,,,,,,,,,,
2019-05-14,,,-8.89615184629998,-7.4483644099379385,,,,,,,,,,-9.84040969965875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.499263967927682,
2019-05-15,,,,,,,,,,,,,,-13.706082910453258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.03941871752884,
2019-05-16,,,,,,,,,,,,,,-9.615697642533979,,,,,,,,,,,,,,,,,,,,,,,-8.879776407002105,,,,,,,,,-11.289222985239066,-2.9221760077200445
