DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2018-08-29,,,,,,,,,,,,,4.10652267810759,,,-6.1718780350088345,,,,,,,,,,,,,-26.57993759192177,,,,,,,,,,,,,,-12.39613432411646,-22.567755962956433,,,
2018-08-30,,,,,,,,,,,,-39.23810604515619,-19.69607593884237,,,-19.022678112495388,,,,,,-7.603465982180126,,,,,,,4.039030092186298,,,,,,,,,,,,,,-5.9057139351094206,,,,
2018-08-31,,,,,,,,,,,,-13.758539367450892,,,,-28.457186862580215,,,,,,7.39593508849347,,,,,,,-10.803679198115903,,,,-22.213744072978727,,,,,,,,,,,-25.973433833351276,,,
2018-09-01,,,,-38.20484547090283,,,,,,,,,,,,-6.133717535409875,,,,,,-42.147905626357705,,,,,,,,,-60.13504065925776,,-8.341906500560942,,,,,,,,,,,-47.05648894630265,,,
2018-09-02,,,,,,,-49.151375651012565,,,,,-17.564054697868002,,,,-12.474429218532338,,,,,,,,-23.318269414728878,-60.3639481297867,,,,-25.178160355634436,,,,,,,,,,,,,,,-45.63280219259012,-56.39603030809301,,
2018-09-03,,,,,,,,,,,,4.612197217247193,,,,-6.110120612765243,,,,,,,,,,,,,-16.47161454636338,,,,,,,,,,,,,,,,,,
2018-09-04,,,-65.19649351319735,,,,,,,,,-18.184758797261715,,,,-29.546334278854744,,,,,,,,,,-11.715626461760563,,,-18.3203262003095,,,,,,,,-80.67917924617024,,,,,,-8.316515183842398,-117.2279762753232,,,-77.43637107981178
2018-09-05,,,,,,,,,,,,-15.300291980562724,,,,-20.38475783888924,,,,,,,-24.03382400776411,,,-3.3997529814631964,-9.818177960432944,,,,,,,,,,-12.745068339394308,,,,,,-4.887215474032623,-66.37774536738357,,,-130.9623348067118
2018-09-06,,,-45.83133062290807,-78.46204990147646,,,,,,,,,5.822000492452284,-34.62105785041542,,,,,,,,,,,,-6.070506838486519,,,,,-46.757588638357234,,,,,,,,,,,,,,,,
2018-09-07,,,,-32.75820499841448,,,,,,,,3.3411543878351253,,,,-18.93135963073402,,,,,,,,,,-28.574506885867486,,,,,-64.61089640031987,-26.643418084431964,,,,,,,,,,,-14.541234445365841,,,,
2018-09-08,,,,-5.969494260992221,,,,,,,,-23.21973368932969,,,,,,,,,,-43.333831664726674,,,,-28.67599550396406,,,,,,-36.76324639057966,-6.295900863112632,,,,,,,,,,,,,,
2018-09-09,,,,-79.34790588758563,,,,,,,,,,,,,,,,,,-73.42401814177084,,,-73.34324981362154,,,,,,,-81.1167226808586,-47.78820100547131,,,,,,,,,,,,-59.45814005950228,,
2018-09-10,,,-10.663902466896971,-79.65143774057454,,,,,,,,-24.831012632812,,-21.12926734749915,,,,,,,,-10.330972601720134,,,,,,,-15.731093646017724,,,9.049135737651465,-47.934904153645306,,,,,,,,,,,,,-34.111327791964015,
2018-09-11,,,-77.39335883938372,,,,,,,,,1.8305226525695701,,-68.10372129166655,,,,,,,,-73.94555596167692,,,,,,,,,,,-24.98306077343853,,,,,,,,,,,,,-49.829379884402286,
2018-09-12,,,,-35.241018517584884,,,,,,,,-20.80908291369493,6.690428754526872,-36.63262502864566,,-12.375648501764816,,,,,,-10.771585216579698,,,,,,,,,,-39.241920262606904,,,,,,,,,,,,,,-65.00968705821799,
2018-09-13,,,-56.56820287297133,-13.630197489080604,,,,,,,,,,-39.681369504998074,,-20.311971586877522,,,,,,-11.040901247375235,,,,,,,,,,-25.293576711728853,,,,,,,,,,,,,,-68.786061067489,
2018-09-14,,,,,,,,,,,,,-18.383755821693732,,,,,,,,,-74.7534243591173,,,,,,,,,,-25.789062160301878,-19.531716098725195,,,,,,,,,,,,,,
2018-09-15,,,,,,,,,,,,-71.8281391786608,-10.44429546517616,,,,,,,,,-26.652521653292034,,,,-21.015518626209325,,,,,,7.672138230737019,,,,,,,,,,,,-49.634752908261575,,,
2018-09-16,,,,,,,,,,,,-22.19522416190373,22.49239332405024,-48.8353223832045,,,,,,,,-75.30811479316466,,,,,,,,,,-23.894565504844326,,,,,,,,,,,,,,-51.618572591356816,
2018-09-17,,,,-16.420551708119262,,,,,,,,,,,,-9.562978001549038,,,,,,-53.36877886824571,,,,,,,,,,-27.373723153144795,-21.887021977830088,,,,,,,,,,,,,-52.64120489625034,
2018-09-18,,,-79.76219082957937,-13.474088460500807,,,,,,,,-37.3062461727693,,-54.39032080160364,,,,,,,,-13.292849509885638,,,,,,,,,,-24.47864631477488,-7.810096910682908,,,,,,,,,,,,,,
2018-09-19,,,,,,,-94.17129528817445,,,,,,,,,,,,,,,,,-33.64752176835023,,,,,,,,,,,,,-42.54058133888247,,,,,,,-75.09117269545524,,,-108.80405308948095
2018-09-20,,,-12.265681021069213,,,,,,,,,,24.10705892702697,,,,,,,,,,,,-63.87505390431903,,,,,,-71.55939595014631,,,,,,-114.75183838260426,,,,,,,-10.057781688593415,-69.79466814583893,,-94.79752022185058
2018-09-21,,,-6.637155632225152,,,,,,,,,,-27.760234062368035,,,,,,,,,,,,-66.41990637212358,-33.70887614406462,,,,,,,-8.287762785732248,,,,-78.54677372436491,,,,,,-48.58069471861721,-46.30042148669777,-79.69821634851164,,-105.93890846649978
2018-09-22,,,-57.69721417681093,-21.81909906701936,,,,,,,,,-17.62729908121786,-47.5718376700815,,,,,,,,,,,,,,,,,,5.593035808133131,,,,,,,,,,,,,,-49.58791599708905,
2018-09-23,,,,-20.16547581590998,,,,,,,,-24.714721381016318,,,,,,,,,,-55.11931375696925,,,,,,,,,,-25.996869477699878,-32.53204759293052,,,,,,,,,,,-140.8290353504006,,-45.69687915393392,
2018-09-24,,,,-45.40691564070307,,,,,,,,-43.83648833350452,,,,,,,,,,-43.442945043191976,,,,,,,,,-90.46340268452654,-12.008891761073116,-28.920438260656322,,,,,,,,,,,,,,
2018-09-25,,,-21.948223752096073,-38.633517117912206,,,,,,-32.26637616496443,,-32.56942745422835,,-65.72543615971976,,,,,,,,-29.56777760757157,,,-89.54574690624439,,,,,,,-29.089749905607643,-8.93775887771518,,,,-46.85051562931812,,,,,,,-112.74174813005766,-71.67879520444214,,-113.92624303792776
2018-09-26,,,-78.08874986717814,-28.972292455275813,,,,,,-23.450174428590433,,-21.30108816131061,-3.58878137106592,-41.68121344418347,,6.977626310544316,,,,,,-45.27648460350163,,,,-16.272039836294333,,,-2.4130000000000003,,,-12.643134365537076,,,,,,,,,,,,-121.55245704264452,,,
2018-09-27,,,-83.11662618649322,-42.13720025799652,,,,,,-17.231524932265852,,,-17.390465657671932,-29.263108519657642,,-5.052392232774007,,,,,,-78.55735852366757,,,,,,,-16.364028977106898,,,-12.964315112340458,-27.514604345587742,,,,-72.61393315304453,,,,,,,-25.64502101125514,,,-131.7382736724174
2018-09-28,,,-62.029612675313885,-85.702358457633,,,,,,-11.688880560760369,,,-3.53074842012607,-34.525514637375856,,-2.4662590645530393,,,,,,-78.86695417943088,,,,,,,11.293008630236894,,,-30.053197103467504,-50.78050036040834,,,,-46.800669517922245,,,,,,,-76.00386181454908,,,-115.80678869150115
2018-09-29,,,,,,,,,,,,,-9.527316564598527,-28.986548718082396,,,,,,,,,,,,,,,11.04900565749995,,,,,,,,,,,,,,-17.299598039992844,-32.80116205635161,,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,,,-10.492270386986426,,,,-47.22914700847626,,,,,,,-49.09083054411868,,,,,,,,,-20.883308243799007,-59.54182709553976,,,-21.68315343371147,,21.639761151489818,,,,,,,,-75.69968305919627,,,,,,,-35.187984251736005,,,-104.31178575365948
2018-10-02,,,-29.84242801582114,,,,-58.12999999999987,,,,,,-22.478471165510275,-68.03147213942141,,,,,,,,,-30.247221458174057,-41.084139167599226,,,-36.0345390768766,,21.669767064226242,,,,,,,,-61.16709675154668,,,,,,,,,,-104.54008198315964
2018-10-03,,,-55.822303724827584,,,,-87.78891534213838,,,,,,,-36.02972873549194,,,,,,,,,-25.22652541926021,-70.92555779465606,,,-20.352575151664574,,,,-72.42471983753107,,,,,,-36.852009895045455,,,,,,,-73.02480276194805,,,-120.92258673290681
2018-10-04,,,,,,,,,,,,,,,,,,,,,,,-36.15899074778809,,,,-59.491994836304315,,,,-77.99742881182047,,,,,,-89.07961960510974,,,,,,,-66.02298884817415,,,-60.32494263722803
2018-10-05,,,,,,,,,,,,,23.24985765737155,,,,,,,,,-33.88902647345859,6.067481963549611,,,,-39.073292046903504,,,,,-44.38916302246267,-13.625984454836484,,,,-60.45415039547656,,,,,,,-52.67769545315847,,-66.92206437200886,-156.05399933000405
2018-10-06,,,,,,,,,,,,,-4.712193036561751,,,,,,,,,,-31.823182367084762,,,,-75.97532659948332,,,,-69.94986397190651,,,,,,,,,,,,-20.638832018423034,-53.446740071257175,,-73.38941766981014,
2018-10-07,,,,,,,-41.54781613895441,,,,,-43.93569774886425,,,,,,,,,,-18.37911382434961,-70.95661277551021,-96.22002670298001,,-19.105599331435478,-33.382848043278585,,,,-89.01559504762268,,,,,,,,,,,,-20.592683571490927,,,,
2018-10-08,,,-107.10042507210869,,,,,,,,,,1.9856030525264003,,,,,,,,,,-29.37579958066043,,,-57.89565629166778,-81.30996714290778,,28.811460703069443,,,,,,,,-37.03090331402289,,,,,,-44.33082833820943,-40.54186969784508,,-101.2995406637099,-141.41559174906018
2018-10-09,,,,,,,,,,,,,,-33.332694048729216,,-4.407905853849176,,,,,,-48.184136714969014,,,,-38.984575770857596,,,-9.420165233566955,,,,,,,,-21.674186427779148,,,,,,-12.482612427944593,-69.88468597487582,,-50.7048609253213,-110.7210706309476
2018-10-10,,,,,,,,,,,,,,,,-16.550251964117088,,,,,,-48.51127974170887,-22.331730949014954,,,,-49.39829846368929,,-36.830593365525694,,,,,,,,-69.13429243336579,,,,,,-22.689489212108505,-42.10256045243242,,-74.91946284700163,-126.37913266261921
2018-10-11,,,-44.50569025623724,-51.676999077854134,,,,,,,,-23.191398441373906,23.608664580144396,-55.34448212813419,,,,,,,,-57.921508545717344,-45.257883772439406,,,,-63.500052667457695,,-38.15567632756431,,-148.39093958280944,-34.45234154536393,-27.525489599056836,,,,-24.640980509970603,,,,,,,-85.93208317559296,,,-113.30818574698678
2018-10-12,,,,-45.897016396350324,,,,,,,,,-9.963402973470673,-43.304659009878,,,,,,,,-19.8372554761406,,,,-11.99551607055844,,,,,-161.6665370666908,-48.80951398710147,-24.140708060359522,,,,,,,,,,-90.00867544494068,,,,
2018-10-13,,,,-53.534396921678066,,,,,,,,,-27.931594361518748,-44.39017056652745,,,,,,,,-57.25700383025223,,,,-26.776272630478942,,,,,,-18.49937036640836,-26.20161493074847,,,,,,,,,,,,,,
2018-10-14,,,,,,,,,,,,-34.93313745304368,,,,,,,,,,-49.82729365451003,,,,-40.375147583546315,,,,,,-36.441774043349525,,,,,-28.340677868528118,,,,,,8.55997684667118,-149.59034848479106,,,-162.820099001702
2018-10-15,,,-53.89861516572796,-21.392921004951635,,,,,,,,,,-36.499286548903946,,,,,,,,-37.16078740909979,,,,,,,,,-169.8359978734818,-19.091372989124032,-39.03197473833811,,,,-31.229921800702932,,,,,,6.623150744352095,,,,-85.62758561444701
2018-10-16,,,-38.85153895521527,,,,,,,-33.37630392186012,,-27.96966755974658,,-33.61776644811424,,,,,,,,-22.10473127822593,,,,,,,,,-70.42873854243611,,,,,,,,,,,,-48.56091778075087,,,,
2018-10-17,,,,,,,,,,-26.262691481165273,,,,,,,,,,,,-50.81938962048166,-60.14477413044126,,,,-31.793964084737283,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,,,,,,3.3134946177119495,,,,,,,,,,-48.71727208725037,,,-16.728077878957123,-114.12792757425721,,-31.68589255470795,,,,,,,,,,,,,,,,,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,-11.511645960608181,,,,,,,,,,,-133.1047171482212,,,,,,,,,,-89.11169033364445
2018-10-20,,,,,,,,,,,,-38.66616395299984,,,,,,,,,,-22.57139004430785,,,,,,,,,,,,,,,-151.48882655282088,,,,,,,-110.70930655724624,,,-135.85301591219672
2018-10-21,,,,-32.61186116598418,,,,,,,,,23.077294395253332,-47.25150616987069,,,,,,,,-39.14705987941607,,,,,,,,,,-51.99127253831552,,,,,,,,,,,,,,,
2018-10-22,,,,,,,,,,,,,-7.166462754474613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,,,-114.61757606950313,,,,,,,,,,,-31.70931470354276,,,,,,,,,-43.5826394820531,,,,-63.87079435087236,,,,,,,,,,,,,,,,,-217.64850167832316,,,
2018-10-24,,,-109.8330300990279,,,,,,,,,,,-42.27305933053739,,,,,,,,,,,,-31.15311562002581,,,-28.757345649089757,,,,,,,,,,,,,,,,,,
2018-10-25,,,,,,,,,,-18.608011538299785,,,,,,-1.8476781092767567,,,,,,,,,,-56.21110463082232,,,15.384166943270861,,,,,,,,,,,,,,-30.958942700778895,,,-12.03298651610352,
2018-10-26,,,,-29.319463874731685,,,,,,-26.638038045825937,,-14.6556931059167,-11.79412583019768,,,-4.268013420346968,,,,,,-58.15729486752696,,,,,,,9.280117642812092,,,,-52.256359861660556,,,,,,,,,,-21.8472574937759,,,-49.161544719844244,
2018-10-27,,,,-34.89547082672179,,,,,,,,,,-35.29534559048426,,,,,,,,-58.98079380789498,,,,,,,,,,,-52.41977927829596,,,,,,,,,,,,,-5.752267533653374,
2018-10-28,,,-68.07262640946536,-42.95838384901568,,,,,,,,-40.152130050829,,-44.64113790595736,,,,,,,,-63.53140345394678,,,,,,,,,,,,,,,-119.56037585652741,,,,,,,-115.60541788599106,,-62.90541185907597,-123.88357059517458
2018-10-29,,,-86.0605123699992,-24.328401982828034,,,,,,,,,,-47.679065194070596,,,,,,,,-54.77558960680357,,,,,,,,,,,,,,,-122.2679095363686,,,,,,,-143.03654180312716,,-20.996650875493792,-97.57090249128443
2018-10-30,,,,,,,,,,,,,,,,,,,,,,,-64.15930509079989,,,,-34.684655391703686,,,,,,,,,,-121.29160204423636,,,,,,,-182.60191213499405,,-6.011195906856052,-124.85606454201796
2018-10-31,,,-52.17825132916515,,,,,,,,,,,,,,,,,,,,,,,-33.20505324270764,,,,,-111.13742045235547,,,,,,,,,,,,,,,-63.17159862731518,
2018-11-01,,,-29.727832924243714,,,,,,,-18.85785319647032,,-53.69882225457165,,-38.00698867077892,,-12.500339784880493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.56295297795043,
2018-11-02,,,-76.3864178030539,-28.21944373092531,,,,,,,,-17.347491280588528,,-64.93600328826749,,-8.816079987293662,,,,,,-63.82986238244831,,,,,,,0.3671886938146116,,-134.67903863497344,,,,,,,,,,,,,,,-36.910945603780554,
2018-11-03,,,-128.78480585620537,-53.14980470566805,,,,,,,,,,-83.88182761182762,,,,,,,,-65.47288063836294,,,,,,,5.6624709070584025,,-135.7815573843825,,-33.673786535621936,,,,,,,,,,,,,,
2018-11-04,,,,,,,,,,-26.942746455606287,,,,,,,,,,,,,,,,,,,,,,,,,,,-124.31531995293409,,,,,,-49.27876413326889,-107.2375659168468,,-25.461065084613693,-102.39443489831581
2018-11-05,,,,-26.921117500963497,,,,,,-32.00261491909643,,-36.162498478328004,,-43.64095361128153,,,,,,,,-27.785369109446403,,,,,,,15.16310247129701,,,,-39.65739439172224,,,,-214.53354826299284,,,,,,-72.10768723205106,-187.285427798277,,-13.605119687198169,-137.6858560668905
2018-11-06,,,-67.80090043513492,-44.351375256830494,,,,,,-19.008438642114324,,-14.467303546762984,19.337184626302957,-51.08518757024194,,-16.796127882734062,,,,,,-62.20152625372418,,,-131.84198163802316,,,,,,,,-36.03582960456223,,,,-155.422279240526,,,,,,-50.469132083489946,-104.93143834892751,-133.4697467491426,-21.77201001858998,-149.09953141473378
2018-11-07,,,,,,,,,,-13.435621341746026,,,,-52.939546490348164,,-27.05800391030538,,,,,,,,,,,,,,,,,,,,,-192.1365202759365,,,,,,,-152.8625434261426,,-40.538730344050194,-131.85227826919794
2018-11-08,,,,,,,,,,-34.21282900119272,,-45.445533455390745,,,,-19.108358667220095,,,,,,,,,,,,,-10.655662069752346,,,,,,,,,,,,,,,,,,
2018-11-09,,,-82.87305906023998,-58.23413125216966,,,,,,-20.132088088619298,,-56.42889597090453,-24.650167972445157,-52.89798304746029,,-4.448856062010222,,,,,,-59.50357147500554,,,,,,,12.197409923604068,,,,-28.68339795178658,,,,-170.67968424041283,,,,,,,-181.16983926712211,,,-152.10086143602572
2018-11-10,,,-101.77345663031304,,,,,,,,,,,-67.71877733652808,,-16.860670753742763,,,,,,-29.255784900717746,,,,,,,,,,,,,,,-124.89075609762762,,,,,,,-196.2897576412255,,,-141.47644567304928
2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154.84983888956066,,,,,,-46.41344975824765,-194.77008844416974,,,-186.9433584539177
2018-11-12,,,,-35.53727885799944,,,,,,-8.703533081273003,,-50.11529998501645,-22.272962601095244,,,-6.307315944577159,,,,,,-66.95567235090496,,,,-59.75209683719359,,,,,,,-30.046707052806436,,,,,,,,,,,,,,
2018-11-13,,,-96.77208416901149,-37.37664601936842,,,,,,-32.20023391689864,,,,-71.6122887397389,,-25.58180192837908,,,,,,-71.47449920056864,,,,,,,,,-122.11613121061694,,-30.189695644989666,,,,,,,,,,,,,,
2018-11-14,,,-95.14278742285079,,,,,,,-13.597975438599496,,,15.798281217865526,,,-44.83617178511345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8229718822063887,
2018-11-15,,,,,,,,,,-21.52282637194709,,,-12.669006903320888,,,-31.948042272110293,,,,,,,,,-106.47222220676692,,,,-25.28056034049159,,,-47.36807936681901,-18.34057314218722,,,,,,,,,,,,-136.9793277632189,1.1009718822064016,
2018-11-16,,,,-66.08445946657915,,,,,,,,,-26.655190684183502,,,,,,,,,,,,,,,,,,,-13.224515530293715,-35.58783872657223,,,,-186.98015861980713,,,,,,,,,,-190.47994486956145
2018-11-17,,,-149.85277531657306,-48.179818637648296,,,,,,,,,16.249941001449983,,,,,,,,,-43.75679168009176,,,,,,,,,,-44.827265566459786,,,,,,,,,,,,,,,
2018-11-18,,,-96.75308342383293,,,,,,,,,,,,,,,,,,,-44.045188241543265,,,,,,,,,,-73.8985706340976,,,,,,,,,,,,,,,
2018-11-19,,,-68.9063598127703,,,,,,,,,-22.64985195347847,,-57.54549438875456,,,,,,,,,,,,,,,,,,,,,,,-133.7369473869372,,,,,,,-179.63477154916086,,,-144.44185346014297
2018-11-20,,,-75.72564295358907,-52.943270586351744,,,,,,,,-64.17724794012933,,-57.2685798071219,,,,,,,,-61.53424070581282,,,-126.31204034378301,,,,-3.4991621783389313,,,,,,,,,,,,,,,,-137.10519196734575,,
2018-11-21,,,,,,,,,,,,,,-89.9242516089436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.23860490151642,
2018-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2988882180066028,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.32601667072603,
2018-11-24,,,-104.10810316129482,-106.42946150591257,,,,,,-13.74143920230164,,-53.65200037606194,,,,-16.855110665015037,,,,,,-71.71603315552537,,,,,,,,,,-42.31596426439209,-31.647854686064324,,,,-149.8681183257898,,,,,,,-63.683235741507374,,-79.78925055265836,-150.89491842888594
2018-11-25,,,-103.4732094676678,,,,,,,-19.349931285406168,,,,-66.43929344692194,,,,,,,,,,,,,,,,,,-50.70930587076121,-21.517746808971218,,,,,,,,,,,-87.77392994233351,,,
2018-11-26,,,-62.937302961299295,-68.16629625198387,,,,,,,,-61.465311807412235,-16.26764909336558,-53.411315708102535,,-38.66664131200591,,,,,,-64.38892144132289,,,,,,,-7.414208224362612,,,-42.911056228623885,-19.757756174470725,,,,,,,,,,,,,-72.59403924436828,
2018-11-27,,,,,,,,,,,,,,-60.00358997439892,,,,,,,,,,,-113.02871397611449,,,,-10.05181338360353,,,,,,,,,,,,,,,,-147.55447688871305,-81.8909806184916,
2018-11-28,,,-55.84760677969423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.70930230802287,
2018-11-29,,,-72.66077386317194,,,,,,,,,-42.38039721577266,,,,,,,,,,,,,-129.92132661991707,,,,,,,,,,,,-157.9804603880786,,,,,,,-57.520184125607614,-136.50993078017154,-67.90925328252396,-181.19958899637197
2018-11-30,,,-102.78576628082457,-37.51539883467383,,,,,,,,,-4.080686363887914,,,,,,,,,-71.94109332152088,,,,,,,,,,,,,,,,,,,,,,,,-38.83891491081214,
2018-12-01,,,-35.68020561631807,-70.70055550201899,,,,,,-32.40030763187709,,-50.58200829220478,,,,-20.5080864127056,,,,,,-19.965777576087056,,,,,,,-6.557056585828704,,,-67.46611719002277,-41.34258975280393,,,,,,,,,,-80.3889990296611,,,-57.95855586033592,
2018-12-02,,,-140.21336549237787,-53.896228802150375,,,,,,,,-26.22911584141179,,-55.130669177400186,,-41.27985714538974,,,,,,-65.89284342669853,,,,,,,-26.202499081448515,,,-51.55129473253571,-20.42660902732519,,,,-164.92480269693772,,,,,,-98.20052280296437,,,,-152.0171510052948
2018-12-03,,,-110.57204076424901,-70.1500874891281,,,,,,,,,,-49.26437818338771,,0.4501438676505636,,,,,,,,,,,,,2.3142811477589937,,,,,,,,,,,,,,,,,,
2018-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-05,,,,-63.42599622361595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,,,,,,,,,,,,,,,,,,,,,,,-145.8846095894375,,,,-128.993,,,,,,,,,,,,,,,,,,,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.782,,,,,,,,,,,,,,,,
2018-12-08,,,,,,-120.10229098200301,,,,-13.761032517662985,,-63.762790322117525,,,,,,,,,,,,,,,,-21.973786587433526,,,,,,,,,,,,,,,,,,,
2018-12-09,,,,,,-68.13933621193942,,,,-27.34595431277599,,,,,,-25.469251159890533,,,,,,,,,,,,-48.73121223253091,-8.684315435493417,,,,,,,,,,,,,,,,,,
2018-12-10,,,,,,-45.2126540275066,,,,-25.62293448908328,,,,,,,,,,,,,,,,,,-54.13668603300013,,,,,,,,,,,,,,,,,,-69.89671374829534,
2018-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.01465465670618,
2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.4689185167201,
2018-12-13,,,,,,,,,,-34.46739616361469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.4916229302631,
2018-12-14,,,,-44.704351902941625,,,,,,-25.58076657295165,,,,,,-34.90474171517171,,,,,,-54.239130424114485,,,,,,,-46.880341730648134,,,-66.73115093013793,-58.7949120270376,,,,,,,,,,,,,-92.06355611076248,
2018-12-15,,,,-111.86813075797181,,-77.44212033126128,,,,,,,,,,-10.617748295123064,,,,,,-50.500026297760584,,,,,,-66.31251049524595,-23.164027182733072,,,-57.66876582749732,-42.60524033785999,,,,,,,,,,,,,-12.335728458980618,
2018-12-16,,,,-73.20262328957926,,,,,,,,,-37.69128677449257,-50.020978014456276,,,,,,,,-39.21736674449511,,,,,,,,,,-47.998027511819465,-58.62773243348519,,,,,,,,,,,,,-66.76814937482035,
2018-12-17,,,-66.7062948928479,,,,,,,,,,,-52.12780601702829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.86210670283674,
2018-12-18,,,,,,,,,,-8.791852215248364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.54707344855268,
2018-12-19,,,,,,,,,,,,,,-66.16410088230663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.25856158699798,
2018-12-20,,,,-44.084972181850844,,-43.34845849829351,,,,-20.254069221976042,,-66.14493281848834,,,,0.05548606970715042,,,,,,-80.2501291083248,,,,,,-44.760033086611884,-33.12774611593885,,,-39.187115141880454,-44.695278265779216,,,,,,,,,,,,,-62.83026135208671,
2018-12-21,,,-39.80318843363851,-46.044798097927355,,-71.43468527699326,,,,-27.181190319764973,,,,-65.7713143757634,,-12.34483496824109,,,,,,-80.40572133341229,,,,,,-55.3261976570652,1.4848408920804488,,,-72.11149409217879,-41.7670666115319,,,,,,,,,,,,,-49.432217248258524,
2018-12-22,,,-53.01349005644376,-75.3949659256821,,,,,,,,,,-76.04966136750278,,,,,,,,-39.42547263220979,,,,,,,,,,-59.04660981557422,-43.046504293681544,,,,,,,,,,,,,,
2018-12-23,,,,,,-72.2935614655121,,,,,,-29.789771506457285,,,,,,,,,,,,,,,,-57.81875346873987,,,,,,,,,-80.02414308770896,,,,,,,,,-61.620974001298634,-190.45662527386293
2018-12-24,,,,-58.634913254176716,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.95409473173984,,,,,,,,,,,,,,-56.96894660440439,
2018-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.64753922651873,,,-69.33124088869378,
2018-12-26,,,,,,,,,,,,,,,,,,,,,,,-129.16624616189932,,,-29.062560310217336,-137.746,,,,,,,,,,,,,,,,-64.66310322312985,,,-31.498216930563295,
2018-12-27,,,,,,-80.86393145708087,,,,-19.05079251038805,,-59.58174960832262,,,-142.68331131395155,,,,,,,,,,,-20.019368477470998,,-67.28018880280686,,,,,,,,-51.631,-122.9585612032226,,,,,,1.1999668544215325,-108.33705750611836,,-73.91663941371627,-191.20802123009963
2018-12-28,,,-16.46588242468799,-47.09678774133383,,-67.11114014966469,,,,-8.570978734892043,,-66.94466821069929,,-82.18606183202378,,-14.6308452387317,,,,,,-77.13350316807559,,,,,,-58.10727236946393,4.4691868958297185,,,-57.079767487848734,-38.17748157484187,,,,-103.4132293718783,,,,,,,-102.87881337719747,,-59.90955304793789,-157.8694403091709
2018-12-29,,,-33.893425930290775,,,,,,,-21.302250493962852,,,,-70.33002120595611,,-28.1566826359673,,,,,,,,,,,,,-10.939475101117946,,,,,,,,,,,,,,,,,-54.84523709194814,
2018-12-30,,,,,,,,,,-25.244401649250236,,-75.25399053185215,,,,-17.938405189346106,,,,,,,-132.66478422634964,,,,-193.93260832893475,,,,,,,,,,,,,,,,,,,-38.6017098429345,
2018-12-31,,,-28.036403476981988,-71.20586811174017,,-75.41362871004989,-145.8328133479077,,,-34.08930322399354,,,,,,,,,,,,-74.55874942819047,,-124.40953548044801,,,,-43.56535898185385,,,,-83.9959899120637,-38.274242777088396,,,,,,,,,,-95.212,,,-55.10171530698203,
2019-01-01,,,-52.43068814035604,-52.30791531440403,,-81.99685976407648,-171.540472599892,,,-21.205752380794813,,-102.78405670515035,,-67.52016181391944,,,,,,,,,,-142.36364301303465,,,,-45.42627744743952,,,,-114.55128509461312,-43.44622219656979,,,,,,,,,,,,,,
2019-01-02,,,,,,-90.40712503319179,,,,-13.268275039367916,,,,,,,,,,,,-46.81339312783098,,,,,,-38.06346297279318,,,,,,,,,,,,,,,,,,-51.45797626334447,
